token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
212,24,un,uno,DET,det,filo,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,7.065833912
213,24,filo,filo,NOUN,obl,fatto,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,4.325578372
214,24,così,così,ADV,advmod,sottile,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,6.287788074
215,24,sottile,sottile,ADJ,amod,filo,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,3.863021088
216,24,che,che,PRON,nsubj,vedeva,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,7.250456545
217,24,a,a,ADP,mark,tener,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,7.004335738
218,24,tener,tenere,VERB,advcl,vedeva,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",4.40 ± 1.89,3.668767706
219,24,lo,lo,PRON,obj,tener,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,6.655915487
220,24,fra,fra,ADP,case,dita,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,5.034249462
221,24,le,il,DET,det,dita,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,6.624997683
222,24,dita,dito,NOUN,obl,tener,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",3.44 ± 1.33,4.504051944
223,24,non,non,ADV,advmod,vedeva,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,7.259198169
224,24,si,si,PRON,expl,vedeva,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,6.553884221
225,24,vedeva,vedere,VERB,acl:relcl,filo,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",4.60 ± 1.50,3.958450129
226,24,nemmeno,nemmeno,ADV,advmod,vedeva,"(ROOT (dirsp (f (sn (PROPN Lorenza)) (ibar (PRON la) (VERB grattò)) (PUNCT ,) (compt (savv (ADV pazientemente)))) (PUNCT :) (cp (savv (ADV poi)) (f (sn (DET la) (NOUN fata) (sn (PROPN -gattina))) (ibar (PRON si) (VERB alzò)))) (PUNCT ,) (CCONJ e) (cp (sp (ADV sotto) (ADP di) (sn (PRON lei))) (f (sn (PROPN Lorenza)) (ibar (VERB vide)) (compt (sn (DET un) (NOUN gomitolo) (sa (ADJ strano)))))) (dirsp (PUNCT :) (f (ibar (AUX era)) (compc (sa (ADJ piccolissimo)))) (PUNCT ,) (CCONJ e) (f3 (sv3 (VERB fatto) (compin (spd (ADP di) (sn (DET un) (NOUN filo) (sa (ADV così) (ADJ sottile)) (f2 (PRON che) (cp (sv2 (ADP a) (VERB tener) (compt (PRON lo) (sp (ADP fra) (sn (DET le) (NOUN dita))))) (f (ibar (ADV non) (PRON si) (VERB vedeva)) (compin (savv (ADV nemmeno)))))))))))) (PUNCT .)))",,5.368733783
227,25,cos’,cosa,PRON,obj,è,(ROOT (dirsp (PUNCT -) (f (fint (PRON Cos’) (VERB è))) (PUNCT ?))),,
228,25,è,essere,VERB,root,ROOT,(ROOT (dirsp (PUNCT -) (f (fint (PRON Cos’) (VERB è))) (PUNCT ?))),,7.249521761
229,26,disse,dire,VERB,root,ROOT,"(ROOT (cp (fp (PUNCT –) (f (ibar (VERB disse)) (compin (sn (PROPN Lorenza)))) (PUNCT ,)) (f3 (sa (ADJ stupita)) (PUNCT .))))",4.08 ± 1.73,4.869305017
230,26,lorenza,Lorenza,PROPN,nsubj,disse,"(ROOT (cp (fp (PUNCT –) (f (ibar (VERB disse)) (compin (sn (PROPN Lorenza)))) (PUNCT ,)) (f3 (sa (ADJ stupita)) (PUNCT .))))",,1.93128592
231,26,stupita,stupito,ADJ,amod,Lorenza,"(ROOT (cp (fp (PUNCT –) (f (ibar (VERB disse)) (compin (sn (PROPN Lorenza)))) (PUNCT ,)) (f3 (sa (ADJ stupita)) (PUNCT .))))",8.68 ± 3.54,3.074584665
232,27,è,essere,AUX,cop,filo,"(ROOT (cp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET il) (NOUN filo) (spd (ADP di) (sn (DET il) (sa (ADJ Buon)) (PROPN Ritorno)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB rispose)) (sn (sn (DET la) (NOUN fata) (sa (ADJ -gattina))) (PUNCT .))))))",,7.249521761
233,27,il,il,DET,det,filo,"(ROOT (cp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET il) (NOUN filo) (spd (ADP di) (sn (DET il) (sa (ADJ Buon)) (PROPN Ritorno)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB rispose)) (sn (sn (DET la) (NOUN fata) (sa (ADJ -gattina))) (PUNCT .))))))",,7.039560886
234,27,filo,filo,NOUN,root,ROOT,"(ROOT (cp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET il) (NOUN filo) (spd (ADP di) (sn (DET il) (sa (ADJ Buon)) (PROPN Ritorno)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB rispose)) (sn (sn (DET la) (NOUN fata) (sa (ADJ -gattina))) (PUNCT .))))))",,4.325578372
235,27,di,di,ADP,case,Ritorno,"(ROOT (cp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET il) (NOUN filo) (spd (ADP di) (sn (DET il) (sa (ADJ Buon)) (PROPN Ritorno)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB rispose)) (sn (sn (DET la) (NOUN fata) (sa (ADJ -gattina))) (PUNCT .))))))",,7.232814475
236,27,il,il,DET,det,Ritorno,"(ROOT (cp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET il) (NOUN filo) (spd (ADP di) (sn (DET il) (sa (ADJ Buon)) (PROPN Ritorno)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB rispose)) (sn (sn (DET la) (NOUN fata) (sa (ADJ -gattina))) (PUNCT .))))))",,7.039560886
237,27,buon,buono,ADJ,amod,Ritorno,"(ROOT (cp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET il) (NOUN filo) (spd (ADP di) (sn (DET il) (sa (ADJ Buon)) (PROPN Ritorno)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB rispose)) (sn (sn (DET la) (NOUN fata) (sa (ADJ -gattina))) (PUNCT .))))))",3.48 ± 1.50,5.376096942
238,27,ritorno,ritorno,PROPN,nmod,filo,"(ROOT (cp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET il) (NOUN filo) (spd (ADP di) (sn (DET il) (sa (ADJ Buon)) (PROPN Ritorno)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB rispose)) (sn (sn (DET la) (NOUN fata) (sa (ADJ -gattina))) (PUNCT .))))))",,4.657642602
239,27,rispose,rispondere,VERB,parataxis,filo,"(ROOT (cp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET il) (NOUN filo) (spd (ADP di) (sn (DET il) (sa (ADJ Buon)) (PROPN Ritorno)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB rispose)) (sn (sn (DET la) (NOUN fata) (sa (ADJ -gattina))) (PUNCT .))))))",3.88 ± 1.59,3.603383777
240,27,la,il,DET,det,fata,"(ROOT (cp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET il) (NOUN filo) (spd (ADP di) (sn (DET il) (sa (ADJ Buon)) (PROPN Ritorno)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB rispose)) (sn (sn (DET la) (NOUN fata) (sa (ADJ -gattina))) (PUNCT .))))))",,7.055331658
241,27,fata,fata,NOUN,nsubj,rispose,"(ROOT (cp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET il) (NOUN filo) (spd (ADP di) (sn (DET il) (sa (ADJ Buon)) (PROPN Ritorno)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB rispose)) (sn (sn (DET la) (NOUN fata) (sa (ADJ -gattina))) (PUNCT .))))))",4.24 ± 2.30,3.684381281
242,27,gattina,gattino,ADJ,amod,fata,"(ROOT (cp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET il) (NOUN filo) (spd (ADP di) (sn (DET il) (sa (ADJ Buon)) (PROPN Ritorno)))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB rispose)) (sn (sn (DET la) (NOUN fata) (sa (ADJ -gattina))) (PUNCT .))))))",3.88 ± 2.11,3.33393803
243,28,basta,bastare,VERB,root,ROOT,"(ROOT (fc (PUNCT –) (f (ibar (VERB Basta)) (compin (fac (SCONJ che) (cp (sn (PRON tu)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ir_infl (VERB partirai)))) (PUNCT ,)) (fc (f (ir_infl (PRON ne) (VERB leghi)) (compt (sn (DET un) (NOUN capo)) (sp (ADP a) (sn (DET il) (NOUN pomo) (spd (ADP di) (sn (DET il) (NOUN lettino))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB metti)) (compt (sn (DET il) (NOUN gomitolo)) (sp (ADP in) (sn (DET la) (sa (DET tua)) (NOUN tasca)))))))))) (PUNCT :) (fc (cp (savv (ADV ovunque)) (f (ibar (VERB andrai)))) (PUNCT ,) (f (ir_infl (PRON ci) (VERB sarà)) (compc (savv (ADV sempre)) (sn (DET il) (NOUN filo)) (sv2 (ADP a) (VERB mostrarti) (compt (sn (DET la) (NOUN strada) (spd (ADP di) (sn (NOUN casa))))))))) (PUNCT .)))",,5.519027489
244,28,che,che,SCONJ,mark,leghi,"(ROOT (fc (PUNCT –) (f (ibar (VERB Basta)) (compin (fac (SCONJ che) (cp (sn (PRON tu)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ir_infl (VERB partirai)))) (PUNCT ,)) (fc (f (ir_infl (PRON ne) (VERB leghi)) (compt (sn (DET un) (NOUN capo)) (sp (ADP a) (sn (DET il) (NOUN pomo) (spd (ADP di) (sn (DET il) (NOUN lettino))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB metti)) (compt (sn (DET il) (NOUN gomitolo)) (sp (ADP in) (sn (DET la) (sa (DET tua)) (NOUN tasca)))))))))) (PUNCT :) (fc (cp (savv (ADV ovunque)) (f (ibar (VERB andrai)))) (PUNCT ,) (f (ir_infl (PRON ci) (VERB sarà)) (compc (savv (ADV sempre)) (sn (DET il) (NOUN filo)) (sv2 (ADP a) (VERB mostrarti) (compt (sn (DET la) (NOUN strada) (spd (ADP di) (sn (NOUN casa))))))))) (PUNCT .)))",,7.250456545
245,28,tu,tu,PRON,nsubj,leghi,"(ROOT (fc (PUNCT –) (f (ibar (VERB Basta)) (compin (fac (SCONJ che) (cp (sn (PRON tu)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ir_infl (VERB partirai)))) (PUNCT ,)) (fc (f (ir_infl (PRON ne) (VERB leghi)) (compt (sn (DET un) (NOUN capo)) (sp (ADP a) (sn (DET il) (NOUN pomo) (spd (ADP di) (sn (DET il) (NOUN lettino))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB metti)) (compt (sn (DET il) (NOUN gomitolo)) (sp (ADP in) (sn (DET la) (sa (DET tua)) (NOUN tasca)))))))))) (PUNCT :) (fc (cp (savv (ADV ovunque)) (f (ibar (VERB andrai)))) (PUNCT ,) (f (ir_infl (PRON ci) (VERB sarà)) (compc (savv (ADV sempre)) (sn (DET il) (NOUN filo)) (sv2 (ADP a) (VERB mostrarti) (compt (sn (DET la) (NOUN strada) (spd (ADP di) (sn (NOUN casa))))))))) (PUNCT .)))",,6.414765586
246,28,quando,quando,SCONJ,mark,partirai,"(ROOT (fc (PUNCT –) (f (ibar (VERB Basta)) (compin (fac (SCONJ che) (cp (sn (PRON tu)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ir_infl (VERB partirai)))) (PUNCT ,)) (fc (f (ir_infl (PRON ne) (VERB leghi)) (compt (sn (DET un) (NOUN capo)) (sp (ADP a) (sn (DET il) (NOUN pomo) (spd (ADP di) (sn (DET il) (NOUN lettino))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB metti)) (compt (sn (DET il) (NOUN gomitolo)) (sp (ADP in) (sn (DET la) (sa (DET tua)) (NOUN tasca)))))))))) (PUNCT :) (fc (cp (savv (ADV ovunque)) (f (ibar (VERB andrai)))) (PUNCT ,) (f (ir_infl (PRON ci) (VERB sarà)) (compc (savv (ADV sempre)) (sn (DET il) (NOUN filo)) (sv2 (ADP a) (VERB mostrarti) (compt (sn (DET la) (NOUN strada) (spd (ADP di) (sn (NOUN casa))))))))) (PUNCT .)))",,6.212844009
247,28,partirai,partire,VERB,advcl,leghi,"(ROOT (fc (PUNCT –) (f (ibar (VERB Basta)) (compin (fac (SCONJ che) (cp (sn (PRON tu)) (fp (PUNCT ,) (fs (SCONJ quando) (f (ir_infl (VERB partirai)))) (PUNCT ,)) (fc (f (ir_infl (PRON ne) (VERB leghi)) (compt (sn (DET un) (NOUN capo)) (sp (ADP a) (sn (DET il) (NOUN pomo) (spd (ADP di) (sn (DET il) (NOUN lettino))))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB metti)) (compt (sn (DET il) (NOUN gomitolo)) (sp (ADP in) (sn (DET la) (sa (DET tua)) (NOUN tasca)))))))))) (PUNCT :) (fc (cp (savv (ADV ovunque)) (f (ibar (VERB andrai)))) (PUNCT ,) (f (ir_infl (PRON ci) (VERB sarà)) (compc (savv (ADV sempre)) (sn (DET il) (NOUN filo)) (sv2 (ADP a) (VERB mostrarti) (compt (sn (DET la) (NOUN strada) (spd (ADP di) (sn (NOUN casa))))))))) (PUNCT .)))",,3.013744875
