token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
349,29,,,PUNCT,punct,mamma,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",,
350,29,”,”,PUNCT,punct,mamma,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",,
351,29,,,PUNCT,punct,getta,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",,
352,29,e,e,CCONJ,cc,getta,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",,2.741151583
353,29,li,li,PRON,obj,getta,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",,5.74096192
354,29,getta,gettare,VERB,conj,mamma,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",,4.045836252
355,29,in,in,ADP,case,vasca,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",,6.797274494
356,29,la,il,DET,det,vasca,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",,7.055331658
357,29,vasca,vasca,NOUN,obl,getta,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",4.60 ± 1.91,4.194814396
358,29,da,da,ADP,case,bagno,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",,6.577812618
359,29,bagno,bagno,NOUN,nmod,vasca,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",4.16 ± 2.39,5.000146152
360,29,,,PUNCT,punct,mamma,"(ROOT (dirsp (PUNCT “) (f (ibar (AUX Sono)) (compc (sp (ADP per) (sn (PRON te))) (sn (NOUN mamma)))) (PUNCT !) (PUNCT ”) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB getta)) (compt (sp (ADP in) (sn (DET la) (NOUN vasca) (spda (ADP da) (sn (NOUN bagno) (PUNCT .)))))))))",,
361,30,“,“,PUNCT,punct,Grazie,"(ROOT (dirsp (PUNCT “) (f3 (sn (INTJ Grazie) (sa (ADJ piccolo)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (sa (ADJ rassegnata) (PUNCT .))))))))",,
362,30,grazie,grazie,INTJ,root,ROOT,"(ROOT (dirsp (PUNCT “) (f3 (sn (INTJ Grazie) (sa (ADJ piccolo)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (sa (ADJ rassegnata) (PUNCT .))))))))",,6.095365565
363,30,piccolo,piccolo,ADJ,amod,Grazie,"(ROOT (dirsp (PUNCT “) (f3 (sn (INTJ Grazie) (sa (ADJ piccolo)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (sa (ADJ rassegnata) (PUNCT .))))))))",4.12 ± 3.18,5.291431625
364,30,”,”,PUNCT,punct,Grazie,"(ROOT (dirsp (PUNCT “) (f3 (sn (INTJ Grazie) (sa (ADJ piccolo)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (sa (ADJ rassegnata) (PUNCT .))))))))",,
365,30,,,PUNCT,punct,Grazie,"(ROOT (dirsp (PUNCT “) (f3 (sn (INTJ Grazie) (sa (ADJ piccolo)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (sa (ADJ rassegnata) (PUNCT .))))))))",,
366,30,dice,dire,VERB,parataxis,Grazie,"(ROOT (dirsp (PUNCT “) (f3 (sn (INTJ Grazie) (sa (ADJ piccolo)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (sa (ADJ rassegnata) (PUNCT .))))))))",4.08 ± 1.73,5.609257672
367,30,la,il,DET,det,mamma,"(ROOT (dirsp (PUNCT “) (f3 (sn (INTJ Grazie) (sa (ADJ piccolo)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (sa (ADJ rassegnata) (PUNCT .))))))))",,7.055331658
368,30,mamma,mamma,NOUN,nsubj,dice,"(ROOT (dirsp (PUNCT “) (f3 (sn (INTJ Grazie) (sa (ADJ piccolo)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (sa (ADJ rassegnata) (PUNCT .))))))))",1.88 ± 1.27,5.66327005
369,30,rassegnata,rassegnato,ADJ,amod,mamma,"(ROOT (dirsp (PUNCT “) (f3 (sn (INTJ Grazie) (sa (ADJ piccolo)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (sa (ADJ rassegnata) (PUNCT .))))))))",,2.588863239
370,30,,,PUNCT,punct,Grazie,"(ROOT (dirsp (PUNCT “) (f3 (sn (INTJ Grazie) (sa (ADJ piccolo)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET la) (NOUN mamma) (sa (ADJ rassegnata) (PUNCT .))))))))",,
371,31,“,“,PUNCT,punct,guardare,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB guardare)) (compt (sn (DET la) (NOUN pagina) (spd (ADP di) (sn (DET i) (NOUN fumetti)))))) (PUNCT ?))),,
372,31,posso,potere,AUX,aux,guardare,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB guardare)) (compt (sn (DET la) (NOUN pagina) (spd (ADP di) (sn (DET i) (NOUN fumetti)))))) (PUNCT ?))),,6.059638184
373,31,guardare,guardare,VERB,root,ROOT,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB guardare)) (compt (sn (DET la) (NOUN pagina) (spd (ADP di) (sn (DET i) (NOUN fumetti)))))) (PUNCT ?))),5.08 ± 1.68,5.011387421
374,31,la,il,DET,det,pagina,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB guardare)) (compt (sn (DET la) (NOUN pagina) (spd (ADP di) (sn (DET i) (NOUN fumetti)))))) (PUNCT ?))),,7.055331658
375,31,pagina,pagina,NOUN,obj,guardare,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB guardare)) (compt (sn (DET la) (NOUN pagina) (spd (ADP di) (sn (DET i) (NOUN fumetti)))))) (PUNCT ?))),4.08 ± 1.35,4.447280116
376,31,di,di,ADP,case,fumetti,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB guardare)) (compt (sn (DET la) (NOUN pagina) (spd (ADP di) (sn (DET i) (NOUN fumetti)))))) (PUNCT ?))),,7.232814475
377,31,i,il,DET,det,fumetti,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB guardare)) (compt (sn (DET la) (NOUN pagina) (spd (ADP di) (sn (DET i) (NOUN fumetti)))))) (PUNCT ?))),,6.584780852
378,31,fumetti,fumetto,NOUN,nmod,pagina,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB guardare)) (compt (sn (DET la) (NOUN pagina) (spd (ADP di) (sn (DET i) (NOUN fumetti)))))) (PUNCT ?))),,3.779754956
379,31,,,PUNCT,punct,guardare,(ROOT (dirsp (PUNCT “) (f (ibar (AUX Posso) (VERB guardare)) (compt (sn (DET la) (NOUN pagina) (spd (ADP di) (sn (DET i) (NOUN fumetti)))))) (PUNCT ?))),,
380,32,posso,potere,AUX,aux,mangiare,(ROOT (fint (f (ibar (AUX Posso) (VERB mangiare)) (compt (sn (DET la) (NOUN torta)))) (PUNCT ?))),,6.059638184
381,32,mangiare,mangiare,VERB,root,ROOT,(ROOT (fint (f (ibar (AUX Posso) (VERB mangiare)) (compt (sn (DET la) (NOUN torta)))) (PUNCT ?))),3.24 ± 1.74,5.112999615
382,32,la,il,DET,det,torta,(ROOT (fint (f (ibar (AUX Posso) (VERB mangiare)) (compt (sn (DET la) (NOUN torta)))) (PUNCT ?))),,7.055331658
383,32,torta,torta,NOUN,obj,mangiare,(ROOT (fint (f (ibar (AUX Posso) (VERB mangiare)) (compt (sn (DET la) (NOUN torta)))) (PUNCT ?))),2.96 ± 0.93,4.610796405
384,32,,,PUNCT,punct,mangiare,(ROOT (fint (f (ibar (AUX Posso) (VERB mangiare)) (compt (sn (DET la) (NOUN torta)))) (PUNCT ?))),,
385,33,posso,potere,AUX,aux,entrare,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",,6.059638184
386,33,entrare,entrare,VERB,root,ROOT,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",,5.241380325
387,33,in,in,ADP,case,vasca,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",,6.797274494
388,33,la,il,DET,det,vasca,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",,7.055331658
389,33,vasca,vasca,NOUN,obl,entrare,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",4.60 ± 1.91,4.194814396
390,33,con,con,ADP,case,te,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",,6.620271703
391,33,te,te,PRON,obl,entrare,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",,6.290869614
392,33,,,PUNCT,punct,entrare,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",,
393,33,”,”,PUNCT,punct,entrare,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",,
394,33,,,PUNCT,punct,entrare,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",,
395,33,chiedono,chiedere,VERB,parataxis,entrare,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",,4.036641248
396,33,i,il,DET,det,elefantini,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",,6.584780852
397,33,tre,tre,NUM,nummod,elefantini,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",,5.607871462
398,33,elefantini,elefantino,NOUN,nsubj,chiedono,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",,1.668044485
399,33,,,PUNCT,punct,entrare,"(ROOT (fint (f (ibar (AUX Posso) (VERB entrare)) (compin (sp (ADP in) (sn (DET la) (NOUN vasca))) (sp (ADP con) (sn (PRON te))))) (PUNCT ?) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB chiedono)) (compt (sn (DET i) (NUM tre) (NOUN elefantini) (PUNCT .)))))))",,
400,34,la,il,DET,det,mamma,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",,7.055331658
401,34,mamma,mamma,NOUN,nsubj,sospira,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",1.88 ± 1.27,5.66327005
402,34,sospira,sospirare,VERB,root,ROOT,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",,3.355276086
403,34,,,PUNCT,punct,entrano,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",,
404,34,a,a,ADP,case,fine,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",,7.004335738
405,34,la,il,DET,det,fine,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",,7.055331658
406,34,fine,fine,NOUN,obl,entrano,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",,5.383211843
407,34,entrano,entrare,VERB,conj,sospira,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",,4.040649674
408,34,tutti,tutto,PRON,nsubj,entrano,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",,6.110511188
409,34,in,in,ADP,case,vasca,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",,6.797274494
410,34,la,il,DET,det,vasca,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",,7.055331658
411,34,vasca,vasca,NOUN,obl,entrano,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",4.60 ± 1.91,4.194814396
412,34,,,PUNCT,punct,entrano,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",,
413,34,edo,Edo,PROPN,nsubj,euforico,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",,
414,34,è,essere,AUX,cop,euforico,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",,7.249521761
415,34,talmente,talmente,ADV,advmod,euforico,"(ROOT (fc (f (sn (DET La) (NOUN mamma)) (ibar (VERB sospira))) (PUNCT ,) (cp (savv (ADP a) (DET la) (NOUN fine)) (f (ibar (VERB entrano)) (compin (sq (PRON tutti)) (sp (ADP in) (sn (DET la) (NOUN vasca)))))) (PUNCT ,) (f (sn (PROPN Edo)) (ibar (AUX è)) (compc (sa (ADV talmente) (ADJ euforico)) (f2 (PRON che) (f (ibar (PRON si) (VERB lancia)) (compt (sp (ADP con) (sn (DET il) (NOUN pigiama))) (savv (ADV ancora) (ADV addosso) (PUNCT .)))))))))",,4.261515162
