token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
398,28,una,uno,DET,det,sofferenza,"(ROOT (cp (savv (ADV Ora)) (PUNCT ,) (fc (f (ibar (ADV non) (VERB abbiamo)) (compc (savv (ADV più)) (sq (PRON niente) (f2 (PRON che) (f (ibar (PRON ci) (VERB protegge))))))) (CCONJ e) (f (sn (sq (DET ogni)) (ADJ secondo)) (ibar (AUX è)) (compc (sn (DET una) (NOUN sofferenza) (sa (ADJ continua)) (PUNCT .)))))))",,6.801817508
399,28,sofferenza,sofferenza,NOUN,conj,abbiamo,"(ROOT (cp (savv (ADV Ora)) (PUNCT ,) (fc (f (ibar (ADV non) (VERB abbiamo)) (compc (savv (ADV più)) (sq (PRON niente) (f2 (PRON che) (f (ibar (PRON ci) (VERB protegge))))))) (CCONJ e) (f (sn (sq (DET ogni)) (ADJ secondo)) (ibar (AUX è)) (compc (sn (DET una) (NOUN sofferenza) (sa (ADJ continua)) (PUNCT .)))))))",,4.050061527
400,28,continua,continuo,ADJ,amod,sofferenza,"(ROOT (cp (savv (ADV Ora)) (PUNCT ,) (fc (f (ibar (ADV non) (VERB abbiamo)) (compc (savv (ADV più)) (sq (PRON niente) (f2 (PRON che) (f (ibar (PRON ci) (VERB protegge))))))) (CCONJ e) (f (sn (sq (DET ogni)) (ADJ secondo)) (ibar (AUX è)) (compc (sn (DET una) (NOUN sofferenza) (sa (ADJ continua)) (PUNCT .)))))))",,4.980680162
401,29,detto,dire,VERB,advcl,buttare,"(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))))",4.08 ± 1.73,6.180297396
402,29,ciò,ciò,PRON,obj,Detto,"(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))))",,5.604315209
403,29,non,non,ADV,advmod,buttare,"(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))))",,7.259198169
404,29,la,la,PRON,obj,buttare,"(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))))",,7.055331658
405,29,voglio,volere,AUX,aux,buttare,"(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))))",,6.095946945
406,29,buttare,buttare,VERB,root,ROOT,"(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))))",4.20 ± 1.55,4.105001815
407,29,su,su,ADP,case,esagerato,"(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))))",,6.000068652
408,29,il,il,DET,det,esagerato,"(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))))",,7.039560886
409,29,drammatico,drammatico,ADJ,amod,esagerato,"(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))))",,3.493037607
410,29,esagerato,esagerato,ADJ,obl,buttare,"(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))))",,4.065115035
411,29,forse,forse,ADV,advmod,passerà,"(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))))",,5.904682499
412,29,passerà,passare,VERB,conj,buttare,"(ROOT (cp (sv3 (VERB Detto) (comppas (sn (PRON ciò)))) (PUNCT ,) (fc (f (ibar (ADV non) (PRON la) (AUX voglio) (VERB buttare)) (compt (sp (ADP su) (sn (DET il) (sa (ADJ drammatico)) (ADJ esagerato))))) (PUNCT ,) (cp (savv (ADV forse)) (f (ir_infl (VERB passerà) (PUNCT .)))))))",,4.171608204
413,30,forse,forse,ADV,advmod,ricoprirà,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,5.904682499
414,30,il,il,DET,det,padre,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,7.039560886
415,30,padre,padre,NOUN,nsubj,ricoprirà,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),2.16 ± 1.18,5.779710181
416,30,eterno,eterno,ADJ,amod,padre,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,3.949835122
417,30,ci,ci,PRON,iobj,ricoprirà,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,6.517126939
418,30,ricoprirà,ricoprire,VERB,root,ROOT,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,2.120342156
419,30,di,di,ADP,case,droga,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,7.232814475
420,30,questa,questo,DET,det,droga,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,6.209842069
421,30,droga,droga,NOUN,obl,ricoprirà,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,4.773157094
422,30,naturale,naturale,ADJ,amod,droga,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),7.04 ± 2.68,4.473998205
423,30,che,che,PRON,nsubj,rendeva,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,7.250456545
424,30,rendeva,rendere,VERB,acl:relcl,droga,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,3.379851714
425,30,la,il,DET,det,vita,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,7.055331658
426,30,vita,vita,NOUN,obj,rendeva,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),6.68 ± 4.78,5.86172088
427,30,degna,degno,ADJ,amod,vita,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,3.632618366
428,30,di,di,ADP,mark,vissuta,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,7.232814475
429,30,essere,essere,AUX,aux,vissuta,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,6.225206681
430,30,vissuta,vivere,VERB,advcl,degna,(ROOT (cp (savv (ADV Forse)) (f (sn (DET il) (NOUN padre) (sa (ADJ eterno))) (ir_infl (PRON ci) (VERB ricoprirà)) (compt (spd (ADP di) (sn (sa (DET questa)) (NOUN droga) (sa (ADJ naturale)) (f2 (PRON che) (f (ibar (VERB rendeva)) (compt (sn (DET la) (NOUN vita) (sa (ADJ degna) (sv2 (ADP di) (AUX essere) (VERB vissuta))))))))))) (PUNCT .))),,3.384047828
431,31,certo,certo,ADV,advmod,funzionano,(ROOT (cp (savv (ADV Certo)) (f (sn (DET le) (sa (DET nostre)) (NOUN droghe)) (ibar (ADV non) (VERB funzionano))) (PUNCT .))),,5.876302159
432,31,le,il,DET,det,droghe,(ROOT (cp (savv (ADV Certo)) (f (sn (DET le) (sa (DET nostre)) (NOUN droghe)) (ibar (ADV non) (VERB funzionano))) (PUNCT .))),,6.624997683
433,31,nostre,nostro,DET,det:poss,droghe,(ROOT (cp (savv (ADV Certo)) (f (sn (DET le) (sa (DET nostre)) (NOUN droghe)) (ibar (ADV non) (VERB funzionano))) (PUNCT .))),,5.034871972
434,31,droghe,droga,NOUN,nsubj,funzionano,(ROOT (cp (savv (ADV Certo)) (f (sn (DET le) (sa (DET nostre)) (NOUN droghe)) (ibar (ADV non) (VERB funzionano))) (PUNCT .))),,4.216024191
435,31,non,non,ADV,advmod,funzionano,(ROOT (cp (savv (ADV Certo)) (f (sn (DET le) (sa (DET nostre)) (NOUN droghe)) (ibar (ADV non) (VERB funzionano))) (PUNCT .))),,7.259198169
436,31,funzionano,funzionare,VERB,root,ROOT,(ROOT (cp (savv (ADV Certo)) (f (sn (DET le) (sa (DET nostre)) (NOUN droghe)) (ibar (ADV non) (VERB funzionano))) (PUNCT .))),,4.126430496
437,32,a,a,ADP,case,ASL,(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .))),,7.004335738
438,32,la,il,DET,det,ASL,(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .))),,7.055331658
439,32,asl,ASL,PROPN,obl,distribuiscono,(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .))),,1.588863239
440,32,distribuiscono,distribuire,VERB,root,ROOT,(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .))),,2.561991092
441,32,gratis,gratis,ADV,advmod,distribuiscono,(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .))),,4.435694992
442,32,ogni,ogni,DET,det,tipo,(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .))),,5.722242451
443,32,tipo,tipo,NOUN,obj,distribuiscono,(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .))),6.00 ± 1.79,5.595585931
444,32,di,di,ADP,case,droga,(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .))),,7.232814475
445,32,droga,droga,NOUN,nmod,tipo,(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .))),,4.773157094
446,32,e,e,CCONJ,cc,anestetico,(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .))),,2.741151583
447,32,anestetico,anestetico,NOUN,conj,droga,(ROOT (cp (sp (ADP A) (sn (DET la) (PROPN ASL))) (f (ibar (VERB distribuiscono)) (compt (savv (ADV gratis)) (sn (sq (DET ogni)) (NOUN tipo) (spd (ADP di) (sn (coord (NOUN droga) (CCONJ e) (NOUN anestetico))))))) (PUNCT .))),,3.19092323
448,33,ma,ma,CCONJ,cc,servono,(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (VERB servono)) (compin (sp (ADP a) (sq (PRON niente))) (PUNCT .))))),,6.662005813
449,33,non,non,ADV,advmod,servono,(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (VERB servono)) (compin (sp (ADP a) (sq (PRON niente))) (PUNCT .))))),,7.259198169
450,33,servono,servire,VERB,root,ROOT,(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (VERB servono)) (compin (sp (ADP a) (sq (PRON niente))) (PUNCT .))))),,4.851076944
451,33,a,a,ADP,case,niente,(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (VERB servono)) (compin (sp (ADP a) (sq (PRON niente))) (PUNCT .))))),,7.004335738
452,33,niente,niente,PRON,obl,servono,(ROOT (fc (CCONJ Ma) (f (ibar (ADV non) (VERB servono)) (compin (sp (ADP a) (sq (PRON niente))) (PUNCT .))))),,6.061505616
453,34,che,che,SCONJ,mark,strano,"(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))))",,7.250456545
454,34,strano,strano,ADJ,amod,pensato,"(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))))",5.88 ± 2.11,5.190553923
455,34,nessuno,nessuno,PRON,nsubj,pensato,"(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))))",,5.7664863
456,34,aveva,avere,AUX,aux,pensato,"(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))))",,5.632280537
457,34,pensato,pensare,VERB,root,ROOT,"(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))))",,5.344250192
458,34,a,a,ADP,case,punizione,"(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))))",,7.004335738
459,34,questa,questo,DET,det,punizione,"(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))))",,6.209842069
460,34,punizione,punizione,NOUN,obl,pensato,"(ROOT (fint (SCONJ Che) (f3 (sa (ADJ strano))) (PUNCT ,) (f (sq (PRON nessuno)) (ibar (AUX aveva) (VERB pensato)) (compin (sp (ADP a) (sn (sa (DET questa)) (NOUN punizione))) (PUNCT .)))))",4.72 ± 1.88,4.222735501
461,35,era,essere,AUX,cop,peggiore,(ROOT (f (ibar (AUX Era)) (compc (sn (DET la) (ADJ peggiore) (spd (ADP di) (sq (PRON tutte))) (PUNCT .))))),,6.283626334
462,35,la,il,DET,det,peggiore,(ROOT (f (ibar (AUX Era)) (compc (sn (DET la) (ADJ peggiore) (spd (ADP di) (sq (PRON tutte))) (PUNCT .))))),,7.055331658
463,35,peggiore,peggiore,ADJ,root,ROOT,(ROOT (f (ibar (AUX Era)) (compc (sn (DET la) (ADJ peggiore) (spd (ADP di) (sq (PRON tutte))) (PUNCT .))))),,4.510653724
464,35,di,di,ADP,case,tutte,(ROOT (f (ibar (AUX Era)) (compc (sn (DET la) (ADJ peggiore) (spd (ADP di) (sq (PRON tutte))) (PUNCT .))))),,7.232814475
465,35,tutte,tutto,PRON,obl,peggiore,(ROOT (f (ibar (AUX Era)) (compc (sn (DET la) (ADJ peggiore) (spd (ADP di) (sq (PRON tutte))) (PUNCT .))))),,5.553895518
466,36,tutti,tutto,PRON,root,ROOT,(ROOT (f3 (sq (PRON Tutti)) (sv2 (ADP a) (VERB parlare)) (PUNCT .))),,6.110511188
467,36,a,a,ADP,mark,parlare,(ROOT (f3 (sq (PRON Tutti)) (sv2 (ADP a) (VERB parlare)) (PUNCT .))),,7.004335738
468,36,parlare,parlare,VERB,acl,Tutti,(ROOT (f3 (sq (PRON Tutti)) (sv2 (ADP a) (VERB parlare)) (PUNCT .))),3.64 ± 2.29,5.677509545
469,37,ora,ora,ADV,advmod,impossibile,(ROOT (cp (savv (ADV Ora)) (ADV però) (ADV pure) (sv2 (VERB parlare)) (f (ibar (AUX è)) (compc (sa (ADJ impossibile)) (PUNCT .))))),,6.195882677
470,37,però,però,ADV,advmod,impossibile,(ROOT (cp (savv (ADV Ora)) (ADV però) (ADV pure) (sv2 (VERB parlare)) (f (ibar (AUX è)) (compc (sa (ADJ impossibile)) (PUNCT .))))),,5.274174947
471,37,pure,pure,ADV,advmod,parlare,(ROOT (cp (savv (ADV Ora)) (ADV però) (ADV pure) (sv2 (VERB parlare)) (f (ibar (AUX è)) (compc (sa (ADJ impossibile)) (PUNCT .))))),,5.167341994
472,37,parlare,parlare,VERB,csubj,impossibile,(ROOT (cp (savv (ADV Ora)) (ADV però) (ADV pure) (sv2 (VERB parlare)) (f (ibar (AUX è)) (compc (sa (ADJ impossibile)) (PUNCT .))))),3.64 ± 2.29,5.677509545
473,37,è,essere,AUX,cop,impossibile,(ROOT (cp (savv (ADV Ora)) (ADV però) (ADV pure) (sv2 (VERB parlare)) (f (ibar (AUX è)) (compc (sa (ADJ impossibile)) (PUNCT .))))),,7.249521761
474,37,impossibile,impossibile,ADJ,root,ROOT,(ROOT (cp (savv (ADV Ora)) (ADV però) (ADV pure) (sv2 (VERB parlare)) (f (ibar (AUX è)) (compc (sa (ADJ impossibile)) (PUNCT .))))),,4.834869143
475,38,le,il,DET,det,corde,(ROOT (f (sn (DET Le) (NOUN corde) (sa (ADJ vocali))) (ibar (PRON le) (VERB usiamo)) (compt (savv (ADV oramai)) (sp (ADV solo) (ADP per) (sv2 (VERB lamentar) (compt (PRON ci))))) (PUNCT .))),,6.624997683
476,38,corde,corda,NOUN,nsubj,usiamo,(ROOT (f (sn (DET Le) (NOUN corde) (sa (ADJ vocali))) (ibar (PRON le) (VERB usiamo)) (compt (savv (ADV oramai)) (sp (ADV solo) (ADP per) (sv2 (VERB lamentar) (compt (PRON ci))))) (PUNCT .))),5.28 ± 1.86,3.821351105
