token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
153,12,su,su,ADP,case,paglia,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,6.000068652
154,12,la,il,DET,det,paglia,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,7.055331658
155,12,paglia,paglia,NOUN,obl,agitavano,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,3.42391934
156,12,come,come,ADP,case,gocce,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,6.562704781
157,12,gigantesche,gigantesco,ADJ,amod,gocce,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,2.696073208
158,12,gocce,goccia,NOUN,obl,agitavano,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",4.56 ± 1.89,3.641172338
159,12,di,di,ADP,case,latte,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,7.232814475
160,12,latte,latte,NOUN,nmod,gocce,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",3.24 ± 1.13,4.538935868
161,12,si,si,PRON,expl,videro,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,6.553884221
162,12,videro,vedere,VERB,parataxis,agitavano,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",4.60 ± 1.50,3.188746311
163,12,beccucci,beccuccio,NOUN,obj,videro,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,1.19092323
164,12,becchettare,becchettare,VERB,xcomp,videro,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,
165,12,e,e,CCONJ,cc,ruppero,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,2.741151583
166,12,i,il,DET,det,gusci,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,6.584780852
167,12,gusci,guscio,NOUN,nsubj,ruppero,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,2.972678605
168,12,bianchi,bianco,ADJ,amod,gusci,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",3.64 ± 1.52,4.325419086
169,12,si,si,PRON,expl,ruppero,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,6.553884221
170,12,ruppero,rompere,VERB,conj,videro,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",4.08 ± 2.71,2.287833243
171,12,in,in,ADP,case,punto,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,6.797274494
172,12,un,uno,DET,det,punto,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,7.065833912
173,12,punto,punto,NOUN,obl,ruppero,"(ROOT (fc (f (ibar (AUX Venne)) (compc (sn (DET il) (NOUN giorno) (spd (ADP di) (sn (DET la) (NOUN schiusa)))))) (PUNCT ,) (f (sn (DET le) (NOUN uova)) (ibar (PRON si) (VERB agitavano)) (compin (sp (ADP su) (sn (DET la) (NOUN paglia))) (sc (ADP come) (sn (sa (ADJ gigantesche)) (NOUN gocce) (spd (ADP di) (sn (NOUN latte))))))) (PUNCT :) (f (ibar (PRON si) (VERB videro)) (compt (sn (NOUN beccucci)) (sv2 (VERB becchettare)))) (PUNCT ,) (CCONJ e) (f (sn (DET i) (NOUN gusci) (sa (ADJ bianchi))) (ibar (PRON si) (VERB ruppero)) (compt (sp (ADP in) (sn (DET un) (NOUN punto))))) (PUNCT ,) (cp (savv (ADV poi)) (f (ibar (VERB fecero)) (compt (sn (NOUN crepa))))) (PUNCT ,) (f (sn (DET il) (NOUN buco)) (ibar (PRON si) (VERB allargò))) (CCONJ e) (cp (spda (ADP da) (sn (sq (DET ogni)) (NOUN uovo))) (f (ibar (VERB uscì)) (compin (sn (DET un) (NOUN pulcino) (fp (PUNCT ,) (sn (DET un) (sa (ADJ bel)) (NOUN batuffolo) (sa (ADJ giallo)))))))) (PUNCT .)))",,5.322012335
