token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
167,6,pure,pure,ADV,advmod,acqua,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",,5.167341994
168,6,e,e,CCONJ,cc,lasciar,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",,2.741151583
169,6,se,se,SCONJ,mark,volle,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",,6.583110863
170,6,volle,volere,VERB,advcl,lasciar,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",,3.562914141
171,6,bere,bere,VERB,xcomp,volle,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",3.76 ± 1.98,5.055819784
172,6,dovette,dovere,AUX,aux,lasciar,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",,3.397749106
173,6,lasciar,lasciare,VERB,conj,ebbe,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",,4.24323233
174,6,si,si,PRON,expl,lasciar,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",,6.553884221
175,6,imboccare,imboccare,VERB,ccomp,lasciar,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",,2.668044485
176,6,da,da,ADP,case,servo,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",,6.577812618
177,6,il,il,DET,det,servo,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",,7.039560886
178,6,suo,suo,DET,det:poss,servo,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",,6.051850878
179,6,servo,servo,NOUN,obl,imboccare,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",,4.030086913
180,6,col,col,ADJ,amod,cucchiaio,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",,5.300586131
181,6,cucchiaio,cucchiaio,NOUN,obj,imboccare,"(ROOT (cp (sp (ADP A) (sn (DET un) (sq (ADJ certo)) (NOUN punto))) (fc (f (ibar (VERB ebbe)) (compc (sn (NOUN sete)))) (PUNCT ,) (f (ibar (PRON si) (VERB fece) (VERB portare)) (compt (sn (DET un) (NOUN bicchiere) (spd (ADP d') (sn (NOUN acqua)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN bicchiere)) (ibar (VERB diventò)) (compc (spd (ADP d') (sn (NOUN oro))))) (PUNCT ,) (f3 (sn (DET l') (NOUN acqua)) (ADV pure)) (PUNCT ,) (CCONJ e) (fs (SCONJ se) (f (ibar (VERB volle) (VERB bere)))) (f (ibar (AUX dovette) (VERB lasciar) (PRON si) (VERB imboccare)) (compt (spda (ADP da) (sn (DET il) (sa (DET suo)) (NOUN servo) (sa (ADJ col)) (NOUN cucchiaio)))))) (PUNCT .)))",3.76 ± 1.30,3.650315718
182,7,venne,venire,VERB,root,ROOT,(ROOT (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sp (ADP a) (sn (NOUN tavola))))))) (PUNCT .))),4.80 ± 2.10,4.383072355
183,7,l,il,DET,det,ora,(ROOT (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sp (ADP a) (sn (NOUN tavola))))))) (PUNCT .))),,6.640107629
184,7,ora,ora,NOUN,nsubj,Venne,(ROOT (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sp (ADP a) (sn (NOUN tavola))))))) (PUNCT .))),,6.195882677
185,7,di,di,ADP,mark,andare,(ROOT (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sp (ADP a) (sn (NOUN tavola))))))) (PUNCT .))),,7.232814475
186,7,andare,andare,VERB,acl,ora,(ROOT (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sp (ADP a) (sn (NOUN tavola))))))) (PUNCT .))),4.20 ± 1.44,5.922979074
187,7,a,a,ADP,case,tavola,(ROOT (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sp (ADP a) (sn (NOUN tavola))))))) (PUNCT .))),,7.004335738
188,7,tavola,tavola,NOUN,obl,andare,(ROOT (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sp (ADP a) (sn (NOUN tavola))))))) (PUNCT .))),,4.356612606
189,8,toccava,toccare,VERB,root,ROOT,"(ROOT (fc (f (ibar (VERB Toccava)) (compt (sn (DET la) (NOUN forchetta)))) (CCONJ e) (f (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro))))) (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN invitati)) (ibar (VERB battevano)) (compt (sn (DET le) (NOUN mani)))) (CCONJ e) (f (ibar (VERB dicevano)) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Maestà)) (PUNCT ,) (f (ir_infl (VERB toccatemi)) (compt (sn (DET i) (NOUN bottoni) (spd (ADP di) (sn (DET la) (NOUN giacca)))))) (PUNCT ,) (f (ibar (VERB toccatemi)) (compt (sn (sa (DET questo)) (NOUN ombrello)))))) (PUNCT .)))",3.12 ± 1.54,3.395043213
190,8,la,il,DET,det,forchetta,"(ROOT (fc (f (ibar (VERB Toccava)) (compt (sn (DET la) (NOUN forchetta)))) (CCONJ e) (f (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro))))) (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN invitati)) (ibar (VERB battevano)) (compt (sn (DET le) (NOUN mani)))) (CCONJ e) (f (ibar (VERB dicevano)) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Maestà)) (PUNCT ,) (f (ir_infl (VERB toccatemi)) (compt (sn (DET i) (NOUN bottoni) (spd (ADP di) (sn (DET la) (NOUN giacca)))))) (PUNCT ,) (f (ibar (VERB toccatemi)) (compt (sn (sa (DET questo)) (NOUN ombrello)))))) (PUNCT .)))",,7.055331658
191,8,forchetta,forchetta,NOUN,obj,Toccava,"(ROOT (fc (f (ibar (VERB Toccava)) (compt (sn (DET la) (NOUN forchetta)))) (CCONJ e) (f (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro))))) (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN invitati)) (ibar (VERB battevano)) (compt (sn (DET le) (NOUN mani)))) (CCONJ e) (f (ibar (VERB dicevano)) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Maestà)) (PUNCT ,) (f (ir_infl (VERB toccatemi)) (compt (sn (DET i) (NOUN bottoni) (spd (ADP di) (sn (DET la) (NOUN giacca)))))) (PUNCT ,) (f (ibar (VERB toccatemi)) (compt (sn (sa (DET questo)) (NOUN ombrello)))))) (PUNCT .)))",3.64 ± 1.25,3.48649033
192,8,e,e,CCONJ,cc,diventava,"(ROOT (fc (f (ibar (VERB Toccava)) (compt (sn (DET la) (NOUN forchetta)))) (CCONJ e) (f (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro))))) (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN invitati)) (ibar (VERB battevano)) (compt (sn (DET le) (NOUN mani)))) (CCONJ e) (f (ibar (VERB dicevano)) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Maestà)) (PUNCT ,) (f (ir_infl (VERB toccatemi)) (compt (sn (DET i) (NOUN bottoni) (spd (ADP di) (sn (DET la) (NOUN giacca)))))) (PUNCT ,) (f (ibar (VERB toccatemi)) (compt (sn (sa (DET questo)) (NOUN ombrello)))))) (PUNCT .)))",,2.741151583
193,8,diventava,diventare,VERB,conj,Toccava,"(ROOT (fc (f (ibar (VERB Toccava)) (compt (sn (DET la) (NOUN forchetta)))) (CCONJ e) (f (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro))))) (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN invitati)) (ibar (VERB battevano)) (compt (sn (DET le) (NOUN mani)))) (CCONJ e) (f (ibar (VERB dicevano)) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Maestà)) (PUNCT ,) (f (ir_infl (VERB toccatemi)) (compt (sn (DET i) (NOUN bottoni) (spd (ADP di) (sn (DET la) (NOUN giacca)))))) (PUNCT ,) (f (ibar (VERB toccatemi)) (compt (sn (sa (DET questo)) (NOUN ombrello)))))) (PUNCT .)))",,3.296433415
194,8,d,di,ADP,case,oro,"(ROOT (fc (f (ibar (VERB Toccava)) (compt (sn (DET la) (NOUN forchetta)))) (CCONJ e) (f (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro))))) (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN invitati)) (ibar (VERB battevano)) (compt (sn (DET le) (NOUN mani)))) (CCONJ e) (f (ibar (VERB dicevano)) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Maestà)) (PUNCT ,) (f (ir_infl (VERB toccatemi)) (compt (sn (DET i) (NOUN bottoni) (spd (ADP di) (sn (DET la) (NOUN giacca)))))) (PUNCT ,) (f (ibar (VERB toccatemi)) (compt (sn (sa (DET questo)) (NOUN ombrello)))))) (PUNCT .)))",,5.87641417
195,8,oro,oro,NOUN,obl,diventava,"(ROOT (fc (f (ibar (VERB Toccava)) (compt (sn (DET la) (NOUN forchetta)))) (CCONJ e) (f (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro))))) (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN invitati)) (ibar (VERB battevano)) (compt (sn (DET le) (NOUN mani)))) (CCONJ e) (f (ibar (VERB dicevano)) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Maestà)) (PUNCT ,) (f (ir_infl (VERB toccatemi)) (compt (sn (DET i) (NOUN bottoni) (spd (ADP di) (sn (DET la) (NOUN giacca)))))) (PUNCT ,) (f (ibar (VERB toccatemi)) (compt (sn (sa (DET questo)) (NOUN ombrello)))))) (PUNCT .)))",5.84 ± 1.91,4.770592524
196,8,e,e,CCONJ,cc,battevano,"(ROOT (fc (f (ibar (VERB Toccava)) (compt (sn (DET la) (NOUN forchetta)))) (CCONJ e) (f (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro))))) (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN invitati)) (ibar (VERB battevano)) (compt (sn (DET le) (NOUN mani)))) (CCONJ e) (f (ibar (VERB dicevano)) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Maestà)) (PUNCT ,) (f (ir_infl (VERB toccatemi)) (compt (sn (DET i) (NOUN bottoni) (spd (ADP di) (sn (DET la) (NOUN giacca)))))) (PUNCT ,) (f (ibar (VERB toccatemi)) (compt (sn (sa (DET questo)) (NOUN ombrello)))))) (PUNCT .)))",,2.741151583
197,8,tutti,tutto,DET,det:predet,invitati,"(ROOT (fc (f (ibar (VERB Toccava)) (compt (sn (DET la) (NOUN forchetta)))) (CCONJ e) (f (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro))))) (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN invitati)) (ibar (VERB battevano)) (compt (sn (DET le) (NOUN mani)))) (CCONJ e) (f (ibar (VERB dicevano)) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Maestà)) (PUNCT ,) (f (ir_infl (VERB toccatemi)) (compt (sn (DET i) (NOUN bottoni) (spd (ADP di) (sn (DET la) (NOUN giacca)))))) (PUNCT ,) (f (ibar (VERB toccatemi)) (compt (sn (sa (DET questo)) (NOUN ombrello)))))) (PUNCT .)))",,6.110511188
198,8,gli,il,DET,det,invitati,"(ROOT (fc (f (ibar (VERB Toccava)) (compt (sn (DET la) (NOUN forchetta)))) (CCONJ e) (f (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro))))) (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN invitati)) (ibar (VERB battevano)) (compt (sn (DET le) (NOUN mani)))) (CCONJ e) (f (ibar (VERB dicevano)) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Maestà)) (PUNCT ,) (f (ir_infl (VERB toccatemi)) (compt (sn (DET i) (NOUN bottoni) (spd (ADP di) (sn (DET la) (NOUN giacca)))))) (PUNCT ,) (f (ibar (VERB toccatemi)) (compt (sn (sa (DET questo)) (NOUN ombrello)))))) (PUNCT .)))",,6.227520191
199,8,invitati,invitato,NOUN,nsubj,battevano,"(ROOT (fc (f (ibar (VERB Toccava)) (compt (sn (DET la) (NOUN forchetta)))) (CCONJ e) (f (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro))))) (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN invitati)) (ibar (VERB battevano)) (compt (sn (DET le) (NOUN mani)))) (CCONJ e) (f (ibar (VERB dicevano)) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Maestà)) (PUNCT ,) (f (ir_infl (VERB toccatemi)) (compt (sn (DET i) (NOUN bottoni) (spd (ADP di) (sn (DET la) (NOUN giacca)))))) (PUNCT ,) (f (ibar (VERB toccatemi)) (compt (sn (sa (DET questo)) (NOUN ombrello)))))) (PUNCT .)))",,4.033220364
200,8,battevano,battere,VERB,conj,Toccava,"(ROOT (fc (f (ibar (VERB Toccava)) (compt (sn (DET la) (NOUN forchetta)))) (CCONJ e) (f (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro))))) (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN invitati)) (ibar (VERB battevano)) (compt (sn (DET le) (NOUN mani)))) (CCONJ e) (f (ibar (VERB dicevano)) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Maestà)) (PUNCT ,) (f (ir_infl (VERB toccatemi)) (compt (sn (DET i) (NOUN bottoni) (spd (ADP di) (sn (DET la) (NOUN giacca)))))) (PUNCT ,) (f (ibar (VERB toccatemi)) (compt (sn (sa (DET questo)) (NOUN ombrello)))))) (PUNCT .)))",,2.367014489
201,8,le,il,DET,det,mani,"(ROOT (fc (f (ibar (VERB Toccava)) (compt (sn (DET la) (NOUN forchetta)))) (CCONJ e) (f (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro))))) (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN invitati)) (ibar (VERB battevano)) (compt (sn (DET le) (NOUN mani)))) (CCONJ e) (f (ibar (VERB dicevano)) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Maestà)) (PUNCT ,) (f (ir_infl (VERB toccatemi)) (compt (sn (DET i) (NOUN bottoni) (spd (ADP di) (sn (DET la) (NOUN giacca)))))) (PUNCT ,) (f (ibar (VERB toccatemi)) (compt (sn (sa (DET questo)) (NOUN ombrello)))))) (PUNCT .)))",,6.624997683
202,8,mani,mano,NOUN,obj,battevano,"(ROOT (fc (f (ibar (VERB Toccava)) (compt (sn (DET la) (NOUN forchetta)))) (CCONJ e) (f (ibar (VERB diventava)) (compc (spd (ADP d') (sn (NOUN oro))))) (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN invitati)) (ibar (VERB battevano)) (compt (sn (DET le) (NOUN mani)))) (CCONJ e) (f (ibar (VERB dicevano)) (dirsp (PUNCT :) (PUNCT -) (sn (NOUN Maestà)) (PUNCT ,) (f (ir_infl (VERB toccatemi)) (compt (sn (DET i) (NOUN bottoni) (spd (ADP di) (sn (DET la) (NOUN giacca)))))) (PUNCT ,) (f (ibar (VERB toccatemi)) (compt (sn (sa (DET questo)) (NOUN ombrello)))))) (PUNCT .)))",3.08 ± 0.86,5.2980314
