token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
57,3,di,di,ADP,mark,tirare,"(ROOT (fc (f (sn (PRON Io)) (ibar (PRON lo) (VERB prendevo))) (PUNCT ,) (f (ibar (VERB ringraziavo))) (CCONJ e) (f (ibar (PRON mi) (VERB ripromettevo)) (compt (sv2 (ADP di) (VERB fare) (compt (sp (ADP in) (sn (NOUN modo) (sv2 (ADP di) (ADV non) (VERB tirare) (compt (sn (DET un) (NOUN colpo)))))))))) (PUNCT .)))",,7.232814475
58,3,non,non,ADV,advmod,tirare,"(ROOT (fc (f (sn (PRON Io)) (ibar (PRON lo) (VERB prendevo))) (PUNCT ,) (f (ibar (VERB ringraziavo))) (CCONJ e) (f (ibar (PRON mi) (VERB ripromettevo)) (compt (sv2 (ADP di) (VERB fare) (compt (sp (ADP in) (sn (NOUN modo) (sv2 (ADP di) (ADV non) (VERB tirare) (compt (sn (DET un) (NOUN colpo)))))))))) (PUNCT .)))",,7.259198169
59,3,tirare,tirare,VERB,acl,modo,"(ROOT (fc (f (sn (PRON Io)) (ibar (PRON lo) (VERB prendevo))) (PUNCT ,) (f (ibar (VERB ringraziavo))) (CCONJ e) (f (ibar (PRON mi) (VERB ripromettevo)) (compt (sv2 (ADP di) (VERB fare) (compt (sp (ADP in) (sn (NOUN modo) (sv2 (ADP di) (ADV non) (VERB tirare) (compt (sn (DET un) (NOUN colpo)))))))))) (PUNCT .)))",4.44 ± 1.92,4.401107935
60,3,un,uno,DET,det,colpo,"(ROOT (fc (f (sn (PRON Io)) (ibar (PRON lo) (VERB prendevo))) (PUNCT ,) (f (ibar (VERB ringraziavo))) (CCONJ e) (f (ibar (PRON mi) (VERB ripromettevo)) (compt (sv2 (ADP di) (VERB fare) (compt (sp (ADP in) (sn (NOUN modo) (sv2 (ADP di) (ADV non) (VERB tirare) (compt (sn (DET un) (NOUN colpo)))))))))) (PUNCT .)))",,7.065833912
61,3,colpo,colpo,NOUN,obj,tirare,"(ROOT (fc (f (sn (PRON Io)) (ibar (PRON lo) (VERB prendevo))) (PUNCT ,) (f (ibar (VERB ringraziavo))) (CCONJ e) (f (ibar (PRON mi) (VERB ripromettevo)) (compt (sv2 (ADP di) (VERB fare) (compt (sp (ADP in) (sn (NOUN modo) (sv2 (ADP di) (ADV non) (VERB tirare) (compt (sn (DET un) (NOUN colpo)))))))))) (PUNCT .)))",,4.938723321
62,4,non,non,ADV,advmod,piaceva,(ROOT (f (ibar (ADV Non) (PRON mi) (VERB piaceva)) (compt (sv2 (VERB ammazzare))) (PUNCT .))),,7.259198169
63,4,mi,mi,PRON,iobj,piaceva,(ROOT (f (ibar (ADV Non) (PRON mi) (VERB piaceva)) (compt (sv2 (VERB ammazzare))) (PUNCT .))),,6.769601972
64,4,piaceva,piacere,VERB,root,ROOT,(ROOT (f (ibar (ADV Non) (PRON mi) (VERB piaceva)) (compt (sv2 (VERB ammazzare))) (PUNCT .))),7.64 ± 3.16,4.536688923
65,4,ammazzare,ammazzare,VERB,ccomp,piaceva,(ROOT (f (ibar (ADV Non) (PRON mi) (VERB piaceva)) (compt (sv2 (VERB ammazzare))) (PUNCT .))),,4.171835168
66,5,mi,mi,PRON,iobj,piaceva,(ROOT (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB sparare) (compt (sp (ADP a) (coord (sn (NOUN bottiglie) (sa (ADJ vuote))) (CCONJ o) (sn (NOUN barattoli) (sa (ADJ arrugginiti)))))))) (PUNCT .))),,6.769601972
67,5,piaceva,piacere,VERB,root,ROOT,(ROOT (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB sparare) (compt (sp (ADP a) (coord (sn (NOUN bottiglie) (sa (ADJ vuote))) (CCONJ o) (sn (NOUN barattoli) (sa (ADJ arrugginiti)))))))) (PUNCT .))),7.64 ± 3.16,4.536688923
68,5,sparare,sparare,VERB,ccomp,piaceva,(ROOT (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB sparare) (compt (sp (ADP a) (coord (sn (NOUN bottiglie) (sa (ADJ vuote))) (CCONJ o) (sn (NOUN barattoli) (sa (ADJ arrugginiti)))))))) (PUNCT .))),,4.635202294
69,5,a,a,ADP,case,bottiglie,(ROOT (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB sparare) (compt (sp (ADP a) (coord (sn (NOUN bottiglie) (sa (ADJ vuote))) (CCONJ o) (sn (NOUN barattoli) (sa (ADJ arrugginiti)))))))) (PUNCT .))),,7.004335738
70,5,bottiglie,bottiglia,NOUN,obl,sparare,(ROOT (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB sparare) (compt (sp (ADP a) (coord (sn (NOUN bottiglie) (sa (ADJ vuote))) (CCONJ o) (sn (NOUN barattoli) (sa (ADJ arrugginiti)))))))) (PUNCT .))),3.84 ± 1.40,3.890327312
71,5,vuote,vuoto,ADJ,amod,bottiglie,(ROOT (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB sparare) (compt (sp (ADP a) (coord (sn (NOUN bottiglie) (sa (ADJ vuote))) (CCONJ o) (sn (NOUN barattoli) (sa (ADJ arrugginiti)))))))) (PUNCT .))),4.72 ± 2.03,3.830907478
72,5,o,o,CCONJ,cc,barattoli,(ROOT (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB sparare) (compt (sp (ADP a) (coord (sn (NOUN bottiglie) (sa (ADJ vuote))) (CCONJ o) (sn (NOUN barattoli) (sa (ADJ arrugginiti)))))))) (PUNCT .))),,6.132529064
73,5,barattoli,barattolo,NOUN,conj,bottiglie,(ROOT (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB sparare) (compt (sp (ADP a) (coord (sn (NOUN bottiglie) (sa (ADJ vuote))) (CCONJ o) (sn (NOUN barattoli) (sa (ADJ arrugginiti)))))))) (PUNCT .))),,3.199523402
74,5,arrugginiti,arrugginito,ADJ,amod,barattoli,(ROOT (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB sparare) (compt (sp (ADP a) (coord (sn (NOUN bottiglie) (sa (ADJ vuote))) (CCONJ o) (sn (NOUN barattoli) (sa (ADJ arrugginiti)))))))) (PUNCT .))),7.48 ± 2.43,2.64576809
75,6,avevo,avere,VERB,root,ROOT,"(ROOT (f (ibar (VERB Avevo)) (compc (fp (PUNCT ,) (sp (ADP a) (sn (NOUN detta) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (sn (DET una) (sa (ADJ buona)) (NOUN mira))) (PUNCT .)))",,5.57360652
76,6,a,a,ADP,case,detta,"(ROOT (f (ibar (VERB Avevo)) (compc (fp (PUNCT ,) (sp (ADP a) (sn (NOUN detta) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (sn (DET una) (sa (ADJ buona)) (NOUN mira))) (PUNCT .)))",,7.004335738
77,6,detta,detta,NOUN,obl,Avevo,"(ROOT (f (ibar (VERB Avevo)) (compc (fp (PUNCT ,) (sp (ADP a) (sn (NOUN detta) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (sn (DET una) (sa (ADJ buona)) (NOUN mira))) (PUNCT .)))",,3.898493406
78,6,di,di,ADP,case,tutti,"(ROOT (f (ibar (VERB Avevo)) (compc (fp (PUNCT ,) (sp (ADP a) (sn (NOUN detta) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (sn (DET una) (sa (ADJ buona)) (NOUN mira))) (PUNCT .)))",,7.232814475
79,6,tutti,tutto,PRON,nmod,detta,"(ROOT (f (ibar (VERB Avevo)) (compc (fp (PUNCT ,) (sp (ADP a) (sn (NOUN detta) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (sn (DET una) (sa (ADJ buona)) (NOUN mira))) (PUNCT .)))",,6.110511188
80,6,una,uno,DET,det,mira,"(ROOT (f (ibar (VERB Avevo)) (compc (fp (PUNCT ,) (sp (ADP a) (sn (NOUN detta) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (sn (DET una) (sa (ADJ buona)) (NOUN mira))) (PUNCT .)))",,6.801817508
81,6,buona,buono,ADJ,amod,mira,"(ROOT (f (ibar (VERB Avevo)) (compc (fp (PUNCT ,) (sp (ADP a) (sn (NOUN detta) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (sn (DET una) (sa (ADJ buona)) (NOUN mira))) (PUNCT .)))",3.48 ± 1.50,5.481803335
82,6,mira,mira,NOUN,obj,Avevo,"(ROOT (f (ibar (VERB Avevo)) (compc (fp (PUNCT ,) (sp (ADP a) (sn (NOUN detta) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (sn (DET una) (sa (ADJ buona)) (NOUN mira))) (PUNCT .)))",,4.149248162
83,7,cos’,cosa,PRON,root,ROOT,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),,
84,7,era,essere,AUX,cop,Cos’,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),,6.283626334
85,7,allora,allora,ADV,advmod,Cos’,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),,6.072527547
86,7,che,che,SCONJ,mark,spingeva,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),,7.250456545
87,7,mi,mi,PRON,iobj,spingeva,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),,6.769601972
88,7,spingeva,spingere,VERB,ccomp,Cos’,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),4.88 ± 1.48,2.958079096
89,7,ad,a,ADP,mark,alzar,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),,5.934389877
90,7,alzar,alzare,VERB,xcomp,spingeva,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),,1.734991274
91,7,mi,mi,PRON,expl,alzar,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),,6.769601972
92,7,da,da,ADP,case,letto,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),,6.577812618
93,7,il,il,DET,det,letto,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),,7.039560886
94,7,letto,letto,NOUN,obl,alzar,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),3.36 ± 1.41,5.41108364
95,7,quando,quando,SCONJ,mark,faceva,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),,6.212844009
96,7,ancora,ancora,ADV,advmod,faceva,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),,6.01813737
97,7,faceva,fare,VERB,advcl,alzar,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),4.40 ± 2.22,4.910958432
98,7,scuro,scuro,ADJ,xcomp,faceva,(ROOT (fint (PRON Cos’) (f (ibar (AUX era)) (compc (savv (ADV allora)) (fac (SCONJ che) (f (ibar (PRON mi) (VERB spingeva)) (compt (sv2 (ADP ad) (VERB alzar) (compin (PRON mi) (spda (ADP da) (sn (DET il) (NOUN letto))))) (fs (SCONJ quando) (cp (savv (ADV ancora)) (f (ibar (VERB faceva)) (compc (sa (ADJ scuro))))))))))) (PUNCT ?))),,3.728742325
99,8,mi,mi,PRON,iobj,piaceva,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",,6.769601972
100,8,piaceva,piacere,VERB,root,ROOT,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",7.64 ± 3.16,4.536688923
101,8,vedere,vedere,VERB,ccomp,piaceva,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",4.60 ± 1.50,5.73232148
102,8,spuntare,spuntare,VERB,ccomp,vedere,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",,3.236246209
103,8,il,il,DET,det,sole,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",,7.039560886
104,8,sole,sole,NOUN,obj,spuntare,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",3.64 ± 2.22,4.889371768
105,8,e,e,CCONJ,cc,piaceva,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",,2.741151583
106,8,mi,mi,PRON,iobj,piaceva,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",,6.769601972
107,8,piaceva,piacere,VERB,conj,piaceva,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",7.64 ± 3.16,4.536688923
108,8,l’,il,DET,det,improvviso,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",,
109,8,improvviso,improvviso,ADJ,obj,piaceva,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",,4.516644088
110,8,accender,accendere,VERB,conj,piaceva,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",4.68 ± 1.57,
111,8,si,si,PRON,expl,accender,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",,6.553884221
112,8,di,di,ADP,case,caccia,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",,7.232814475
113,8,la,il,DET,det,caccia,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",,7.055331658
114,8,caccia,caccia,NOUN,obl,accender,"(ROOT (fc (f (ibar (PRON Mi) (VERB piaceva)) (compt (sv2 (VERB vedere) (compt (sv2 (VERB spuntare) (compt (sn (DET il) (NOUN sole)))))))) (CCONJ e) (f (ibar (PRON mi) (VERB piaceva)) (compt (sn (DET l’) (ADJ improvviso)))) (PUNCT ,) (sv2 (VERB accender) (compin (PRON si) (spd (ADP di) (sn (DET la) (NOUN caccia))))) (PUNCT .)))",,4.781987837
115,9,da,da,ADP,case,parti,"(ROOT (cp (spda (ADP Da) (sn (DET le) (NOUN parti) (sa (DET nostre)))) (PUNCT ,) (f (ibar (PRON si) (VERB andavano)) (compin (sv2 (ADP a) (VERB cacciare) (compt (coord (sn (NOUN allodole)) (PUNCT ,) (sn (NOUN conigli)) (CCONJ e) (sn (NOUN lepri) (PUNCT .)))))))))",,6.577812618
116,9,le,il,DET,det,parti,"(ROOT (cp (spda (ADP Da) (sn (DET le) (NOUN parti) (sa (DET nostre)))) (PUNCT ,) (f (ibar (PRON si) (VERB andavano)) (compin (sv2 (ADP a) (VERB cacciare) (compt (coord (sn (NOUN allodole)) (PUNCT ,) (sn (NOUN conigli)) (CCONJ e) (sn (NOUN lepri) (PUNCT .)))))))))",,6.624997683
117,9,parti,parte,NOUN,obl,andavano,"(ROOT (cp (spda (ADP Da) (sn (DET le) (NOUN parti) (sa (DET nostre)))) (PUNCT ,) (f (ibar (PRON si) (VERB andavano)) (compin (sv2 (ADP a) (VERB cacciare) (compt (coord (sn (NOUN allodole)) (PUNCT ,) (sn (NOUN conigli)) (CCONJ e) (sn (NOUN lepri) (PUNCT .)))))))))",7.52 ± 3.39,4.844232243
118,9,nostre,nostro,DET,det:poss,parti,"(ROOT (cp (spda (ADP Da) (sn (DET le) (NOUN parti) (sa (DET nostre)))) (PUNCT ,) (f (ibar (PRON si) (VERB andavano)) (compin (sv2 (ADP a) (VERB cacciare) (compt (coord (sn (NOUN allodole)) (PUNCT ,) (sn (NOUN conigli)) (CCONJ e) (sn (NOUN lepri) (PUNCT .)))))))))",,5.034871972
119,9,si,si,PRON,expl,andavano,"(ROOT (cp (spda (ADP Da) (sn (DET le) (NOUN parti) (sa (DET nostre)))) (PUNCT ,) (f (ibar (PRON si) (VERB andavano)) (compin (sv2 (ADP a) (VERB cacciare) (compt (coord (sn (NOUN allodole)) (PUNCT ,) (sn (NOUN conigli)) (CCONJ e) (sn (NOUN lepri) (PUNCT .)))))))))",,6.553884221
120,9,andavano,andare,VERB,root,ROOT,"(ROOT (cp (spda (ADP Da) (sn (DET le) (NOUN parti) (sa (DET nostre)))) (PUNCT ,) (f (ibar (PRON si) (VERB andavano)) (compin (sv2 (ADP a) (VERB cacciare) (compt (coord (sn (NOUN allodole)) (PUNCT ,) (sn (NOUN conigli)) (CCONJ e) (sn (NOUN lepri) (PUNCT .)))))))))",4.20 ± 1.44,3.927319732
121,9,a,a,ADP,mark,cacciare,"(ROOT (cp (spda (ADP Da) (sn (DET le) (NOUN parti) (sa (DET nostre)))) (PUNCT ,) (f (ibar (PRON si) (VERB andavano)) (compin (sv2 (ADP a) (VERB cacciare) (compt (coord (sn (NOUN allodole)) (PUNCT ,) (sn (NOUN conigli)) (CCONJ e) (sn (NOUN lepri) (PUNCT .)))))))))",,7.004335738
122,9,cacciare,cacciare,VERB,xcomp,andavano,"(ROOT (cp (spda (ADP Da) (sn (DET le) (NOUN parti) (sa (DET nostre)))) (PUNCT ,) (f (ibar (PRON si) (VERB andavano)) (compin (sv2 (ADP a) (VERB cacciare) (compt (coord (sn (NOUN allodole)) (PUNCT ,) (sn (NOUN conigli)) (CCONJ e) (sn (NOUN lepri) (PUNCT .)))))))))",,3.910254517
