token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
70,8,e,e,CCONJ,cc,farò,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,2.741151583
71,8,te,te,PRON,expl,farò,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,6.290869614
72,8,la,la,PRON,obj,farò,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,7.055331658
73,8,farò,fare,VERB,conj,dimmelo,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",4.40 ± 2.22,5.398907477
74,8,sposare,sposare,VERB,xcomp,farò,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,4.426199107
75,8,fosse,essere,AUX,cop,figlia,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,5.645585191
76,8,la,il,DET,det,figlia,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,7.055331658
77,8,figlia,figlio,NOUN,parataxis,dimmelo,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",3.92 ± 2.36,5.299336021
78,8,di,di,ADP,case,Re,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,7.232814475
79,8,il,il,DET,det,Re,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,7.039560886
80,8,re,re,NOUN,nmod,figlia,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",4.24 ± 1.76,5.011715611
81,8,più,più,ADV,advmod,potente,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,6.382555861
82,8,potente,potente,ADJ,amod,Re,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",5.84 ± 2.25,4.449081423
83,8,di,di,ADP,case,terra,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,7.232814475
84,8,la,il,DET,det,terra,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,7.055331658
85,8,terra,terra,NOUN,nmod,Re,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",4.52 ± 2.87,5.30993154
86,8,o,o,CCONJ,cc,contadina,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,6.132529064
87,8,la,il,DET,det,contadina,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,7.055331658
88,8,più,più,ADV,advmod,povera,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,6.382555861
89,8,povera,povero,ADJ,amod,contadina,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",5.48 ± 2.82,4.440121587
90,8,contadina,contadino,ADJ,conj,terra,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,2.990263779
91,8,no,No,INTJ,discourse,innamorato,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,6.605764599
92,8,padre,padre,NOUN,vocative,innamorato,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",2.16 ± 1.18,5.779710181
93,8,non,non,ADV,advmod,innamorato,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,7.259198169
94,8,sono,essere,AUX,cop,innamorato,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,6.768130002
95,8,innamorato,innamorare,ADJ,parataxis,figlia,"(ROOT (fs (SCONJ Se) (f (ibar (VERB vuoi)) (compt (sn (DET una) (sq (DET qualche)) (NOUN ragazza)) (ibar (VERB dimmelo)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON te) (PRON la) (VERB farò)) (compt (sv2 (VERB sposare)))) (PUNCT ,) (f (ir_infl (AUX fosse)) (compc (coord (sn (DET la) (NOUN figlia) (spd (ADP di) (sn (DET il) (NOUN Re) (sa (ADV più) (ADJ potente)) (spd (ADP di) (sn (DET la) (NOUN terra)))))) (CCONJ o) (sn (DET la) (sq (ADV più)) (ADJ povera) (sa (ADJ contadina)))))) (PUNCT !) (fp (PUNCT -) (cp (sn (INTJ No) (fp (PUNCT ,) (sn (NOUN padre)) (PUNCT ,))) (f (ibar (ADV non) (AUX sono)) (compc (sa (ADJ innamorato) (PUNCT .))))))))",,4.486270378
96,9,e,e,CCONJ,cc,Re,(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !))),,2.741151583
97,9,il,il,DET,det,Re,(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !))),,7.039560886
98,9,re,Re,PROPN,root,ROOT,(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !))),,5.011715611
99,9,a,a,ADP,mark,riprovare,(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !))),,7.004335738
100,9,riprovare,riprovare,VERB,acl,Re,(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !))),,3.405767078
101,9,tutti,tutto,DET,det:predet,modi,(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !))),,6.110511188
102,9,i,il,DET,det,modi,(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !))),,6.584780852
103,9,modi,modo,NOUN,obj,riprovare,(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !))),6.44 ± 1.61,4.404042369
104,9,per,per,ADP,mark,distrar,(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !))),,6.912435835
105,9,distrar,distrarre,VERB,advcl,riprovare,(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !))),,
106,9,lo,lo,PRON,obj,distrar,(ROOT (fc (CCONJ E) (f3 (sn (DET il) (PROPN Re)) (sv2 (ADP a) (VERB riprovare) (compt (sn (sq (DET tutti)) (DET i) (NOUN modi)) (sp (ADP per) (sv2 (VERB distrar) (compt (PRON lo))))))) (PUNCT !))),,6.655915487
