token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
66,5,vigilia,vigilia,NOUN,nsubj,fare,"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))",,3.762049507
67,5,dobbiamo,dovere,AUX,aux,fare,"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))",,5.696846107
68,5,fare,fare,VERB,conj,chiedono,"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))",4.40 ± 2.22,6.231286207
69,5,una,uno,DET,det,cena,"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))",,6.801817508
70,5,bella,bello,ADJ,amod,cena,"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))",3.80 ± 2.35,5.484893151
71,5,cena,cena,NOUN,obj,fare,"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))",4.04 ± 1.88,5.095855057
72,5,di,di,ADP,case,pesce,"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))",,7.232814475
73,5,pesce,pesce,NOUN,nmod,cena,"(ROOT (dirsp (PUNCT "") (fc (f (ibar (VERB Senti)) (compt (sn (PROPN Giovanni)))) (PUNCT ,) (f (sn (DET i) (NOUN bambini)) (ibar (ADV non) (VERB chiedono)) (compt (savv (ADV mai)) (sq (PRON niente)))) (PUNCT ,) (ADV però) (f (sn (DET la) (NOUN vigilia)) (ibar (AUX dobbiamo) (VERB fare)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN cena) (spd (ADP di) (sn (NOUN pesce) (PUNCT .)))))))))",4.00 ± 1.12,4.598059092
74,6,quei,quello,DET,det,ragazzini,"(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))))",,5.317622714
75,6,due,due,NUM,nummod,ragazzini,"(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))))",,5.996192947
76,6,ragazzini,ragazzo,NOUN,nsubj,conoscono,"(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))))",5.24 ± 3.56,4.238198097
77,6,a,a,ADP,case,massimo,"(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))))",,7.004335738
78,6,il,il,DET,det,massimo,"(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))))",,7.039560886
79,6,massimo,massimo,NOUN,obl,conoscono,"(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))))",,4.619220044
80,6,conoscono,conoscere,VERB,root,ROOT,"(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))))",6.00 ± 2.40,4.159639607
81,6,il,il,DET,det,tonno,"(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))))",,7.039560886
82,6,tonno,tonno,NOUN,obj,conoscono,"(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))))",5.64 ± 2.18,3.662214941
83,6,in,in,ADP,case,scatola,"(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))))",,6.797274494
84,6,scatola,scatola,NOUN,obl,conoscono,"(ROOT (cp (sn (sa (DET Quei)) (NUM due) (NOUN ragazzini)) (fp (PUNCT ,) (savv (ADP a) (DET il) (NOUN massimo)) (PUNCT ,)) (f (ibar (VERB conoscono)) (compt (sn (DET il) (NOUN tonno)) (sp (ADP in) (sn (NOUN scatola) (PUNCT .)))))))",4.20 ± 1.41,4.61129161
85,7,quindi,quindi,ADV,advmod,vendi,"(ROOT (fc (ADV Quindi) (cp (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ibar (VERB vendi)) (compt (sn (PRON questa))))) (PUNCT "") (PUNCT .)))",,5.89988772
86,7,per,per,ADP,case,favore,"(ROOT (fc (ADV Quindi) (cp (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ibar (VERB vendi)) (compt (sn (PRON questa))))) (PUNCT "") (PUNCT .)))",,6.912435835
87,7,favore,favore,NOUN,obl,vendi,"(ROOT (fc (ADV Quindi) (cp (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ibar (VERB vendi)) (compt (sn (PRON questa))))) (PUNCT "") (PUNCT .)))",7.24 ± 2.55,5.665831191
88,7,vendi,vendere,VERB,root,ROOT,"(ROOT (fc (ADV Quindi) (cp (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ibar (VERB vendi)) (compt (sn (PRON questa))))) (PUNCT "") (PUNCT .)))",,3.713367464
89,7,questa,questo,PRON,obj,vendi,"(ROOT (fc (ADV Quindi) (cp (fp (PUNCT ,) (savv (ADP per) (NOUN favore)) (PUNCT ,)) (f (ibar (VERB vendi)) (compt (sn (PRON questa))))) (PUNCT "") (PUNCT .)))",,6.209842069
90,8,gli,gli,PRON,iobj,diede,(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .)))))))),,6.227520191
91,8,diede,dare,VERB,root,ROOT,(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .)))))))),4.60 ± 2.29,3.965804996
92,8,una,uno,DET,det,collanina,(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .)))))))),,6.801817508
93,8,collanina,collanina,NOUN,obj,diede,(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .)))))))),,2.675223069
94,8,con,con,ADP,case,medaglietta,(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .)))))))),,6.620271703
95,8,una,uno,DET,det,medaglietta,(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .)))))))),,6.801817508
96,8,medaglietta,medaglietta,NOUN,obl,diede,(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .)))))))),,2.747225731
97,8,di,di,ADP,case,Madonna,(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .)))))))),,7.232814475
98,8,la,il,DET,det,Madonna,(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .)))))))),,7.055331658
99,8,madonna,Madonna,PROPN,nmod,medaglietta,(ROOT (f (ibar (PRON Gli) (VERB diede)) (compt (sn (DET una) (NOUN collanina)) (sp (ADP con) (sn (DET una) (NOUN medaglietta) (spd (ADP di) (sn (DET la) (PROPN Madonna) (PUNCT .)))))))),,1.19092323
100,9,giovanni,Giovanni,PROPN,nsubj,disperato,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,3.408407174
101,9,era,essere,AUX,cop,disperato,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,6.283626334
102,9,disperato,disperato,ADJ,root,ROOT,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",8.36 ± 2.20,4.062787932
103,9,doveva,dovere,AUX,aux,vender,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,4.897299586
104,9,vender,vendere,VERB,conj,disperato,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,1.96907448
105,9,si,si,PRON,expl,vender,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,6.553884221
106,9,la,il,DET,det,collanina,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,7.055331658
107,9,collanina,collanina,NOUN,obj,vender,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,2.675223069
108,9,di,di,ADP,case,moglie,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,7.232814475
109,9,sua,suo,DET,det:poss,moglie,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,6.022524285
110,9,moglie,moglie,NOUN,nmod,collanina,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",5.48 ± 1.83,5.473534015
111,9,per,per,ADP,mark,dare,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,6.912435835
112,9,dare,dare,VERB,advcl,vender,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",4.60 ± 2.29,5.198222831
113,9,un,uno,DET,det,po',"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,7.065833912
114,9,po,poco,PRON,obj,dare,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,4.399095757
115,9,di,di,ADP,case,gioia,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,7.232814475
116,9,gioia,gioia,NOUN,nmod,po',"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",5.60 ± 2.08,4.379992239
117,9,a,a,ADP,case,cari,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,7.004335738
118,9,i,il,DET,det,cari,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,6.584780852
119,9,suoi,suo,DET,det:poss,cari,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,5.498344383
120,9,cari,caro,NOUN,obl,dare,"(ROOT (fc (f (sn (PROPN Giovanni)) (ibar (AUX era)) (compc (sa (ADJ disperato)))) (PUNCT ,) (f (ibar (AUX doveva) (VERB vender)) (compt (PRON si) (sn (DET la) (NOUN collanina) (spd (ADP di) (sn (sa (DET sua)) (NOUN moglie)))) (sp (ADP per) (sv2 (VERB dare) (compt (sn (DET un) (PRON po') (spd (ADP di) (sn (NOUN gioia)))) (sp (ADP a) (sn (DET i) (sa (DET suoi)) (NOUN cari)))))))) (PUNCT .)))",,4.180817794
121,10,ma,ma,CCONJ,cc,fine,(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c’) (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?))),,6.662005813
122,10,a,a,ADP,case,fine,(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c’) (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?))),,7.004335738
123,10,la,il,DET,det,fine,(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c’) (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?))),,7.055331658
124,10,fine,fine,NOUN,root,ROOT,(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c’) (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?))),,5.383211843
125,10,che,che,SCONJ,mark,è,(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c’) (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?))),,7.250456545
126,10,c’,ci,PRON,expl,è,(ROOT (cp_int (fc (CCONJ Ma) (cp (savv (ADP a) (DET la) (NOUN fine)) (SCONJ che) (f (ibar (PRON c’) (VERB è)) (compc (sc (ADP di) (sa (sq (ADV più)) (ADJ bello)) (sc (ADP di) (sn (DET una) (NOUN famiglia) (f2 (PRON che) (f (ibar (VERB festeggia)) (compt (sn (DET il) (PROPN Santo) (PROPN Natale)))))))))))) (PUNCT ?))),,
