token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
157,16,più,più,ADV,advmod,cattiva…,"(ROOT (fp (PUNCT -) (fc (CCONJ E) (ADV poi) (f (ir_infl (AUX dovremo) (VERB stare)) (compc (sa (ADJ attenti)))) (PUNCT ,) (sv2 (ADP a) (VERB fare) (compt (sn (DET le) (NOUN parti)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso)))) (PUNCT ,)) (PUNCT -) (fs (SCONJ perché) (f (ir_infl (AUX potrebbe) (VERB capitare)) (compin (fac (SCONJ che) (cp (sp (ADP a) (sq (PRON uno))) (f (ir_infl (VERB vada)) (compin (sn (DET la) (NOUN parte) (sa (ADV più) (ADJ buona)))))))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP a) (sn (DET un) (sq (PRON altro)) (DET la) (sq (ADV più)) (ADJ cattiva…))) (fp (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (PUNCT -)) (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))))) (PUNCT .)))",,6.382555861
158,16,cattiva…,cattivo…t,ADJ,conj,vada,"(ROOT (fp (PUNCT -) (fc (CCONJ E) (ADV poi) (f (ir_infl (AUX dovremo) (VERB stare)) (compc (sa (ADJ attenti)))) (PUNCT ,) (sv2 (ADP a) (VERB fare) (compt (sn (DET le) (NOUN parti)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso)))) (PUNCT ,)) (PUNCT -) (fs (SCONJ perché) (f (ir_infl (AUX potrebbe) (VERB capitare)) (compin (fac (SCONJ che) (cp (sp (ADP a) (sq (PRON uno))) (f (ir_infl (VERB vada)) (compin (sn (DET la) (NOUN parte) (sa (ADV più) (ADJ buona)))))))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP a) (sn (DET un) (sq (PRON altro)) (DET la) (sq (ADV più)) (ADJ cattiva…))) (fp (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (PUNCT -)) (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))))) (PUNCT .)))",,
159,16,scusate,scusare,VERB,parataxis,capitare,"(ROOT (fp (PUNCT -) (fc (CCONJ E) (ADV poi) (f (ir_infl (AUX dovremo) (VERB stare)) (compc (sa (ADJ attenti)))) (PUNCT ,) (sv2 (ADP a) (VERB fare) (compt (sn (DET le) (NOUN parti)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso)))) (PUNCT ,)) (PUNCT -) (fs (SCONJ perché) (f (ir_infl (AUX potrebbe) (VERB capitare)) (compin (fac (SCONJ che) (cp (sp (ADP a) (sq (PRON uno))) (f (ir_infl (VERB vada)) (compin (sn (DET la) (NOUN parte) (sa (ADV più) (ADJ buona)))))))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP a) (sn (DET un) (sq (PRON altro)) (DET la) (sq (ADV più)) (ADJ cattiva…))) (fp (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (PUNCT -)) (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))))) (PUNCT .)))",,4.896487621
160,16,disse,dire,VERB,parataxis,stare,"(ROOT (fp (PUNCT -) (fc (CCONJ E) (ADV poi) (f (ir_infl (AUX dovremo) (VERB stare)) (compc (sa (ADJ attenti)))) (PUNCT ,) (sv2 (ADP a) (VERB fare) (compt (sn (DET le) (NOUN parti)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso)))) (PUNCT ,)) (PUNCT -) (fs (SCONJ perché) (f (ir_infl (AUX potrebbe) (VERB capitare)) (compin (fac (SCONJ che) (cp (sp (ADP a) (sq (PRON uno))) (f (ir_infl (VERB vada)) (compin (sn (DET la) (NOUN parte) (sa (ADV più) (ADJ buona)))))))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP a) (sn (DET un) (sq (PRON altro)) (DET la) (sq (ADV più)) (ADJ cattiva…))) (fp (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (PUNCT -)) (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))))) (PUNCT .)))",4.08 ± 1.73,4.869305017
161,16,cappello,Cappello,PROPN,nsubj,disse,"(ROOT (fp (PUNCT -) (fc (CCONJ E) (ADV poi) (f (ir_infl (AUX dovremo) (VERB stare)) (compc (sa (ADJ attenti)))) (PUNCT ,) (sv2 (ADP a) (VERB fare) (compt (sn (DET le) (NOUN parti)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso)))) (PUNCT ,)) (PUNCT -) (fs (SCONJ perché) (f (ir_infl (AUX potrebbe) (VERB capitare)) (compin (fac (SCONJ che) (cp (sp (ADP a) (sq (PRON uno))) (f (ir_infl (VERB vada)) (compin (sn (DET la) (NOUN parte) (sa (ADV più) (ADJ buona)))))))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP a) (sn (DET un) (sq (PRON altro)) (DET la) (sq (ADV più)) (ADJ cattiva…))) (fp (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (PUNCT -)) (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))))) (PUNCT .)))",,4.50214714
162,16,azzurro,Azzurro,PROPN,flat:name,Cappello,"(ROOT (fp (PUNCT -) (fc (CCONJ E) (ADV poi) (f (ir_infl (AUX dovremo) (VERB stare)) (compc (sa (ADJ attenti)))) (PUNCT ,) (sv2 (ADP a) (VERB fare) (compt (sn (DET le) (NOUN parti)))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso)))) (PUNCT ,)) (PUNCT -) (fs (SCONJ perché) (f (ir_infl (AUX potrebbe) (VERB capitare)) (compin (fac (SCONJ che) (cp (sp (ADP a) (sq (PRON uno))) (f (ir_infl (VERB vada)) (compin (sn (DET la) (NOUN parte) (sa (ADV più) (ADJ buona)))))))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP a) (sn (DET un) (sq (PRON altro)) (DET la) (sq (ADV più)) (ADJ cattiva…))) (fp (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (PUNCT -)) (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))))) (PUNCT .)))",,3.784762891
163,17,sta,stare,VERB,root,ROOT,"(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))))",4.60 ± 2.35,6.089640186
164,17,zitto,zitto,ADJ,xcomp,Sta,"(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))))",,4.917120488
165,17,dissero,dire,VERB,parataxis,Sta,"(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))))",4.08 ± 1.73,3.885528429
166,17,gli,il,DET,det,due,"(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))))",,6.227520191
167,17,altri,altro,ADJ,amod,due,"(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))))",,5.540608628
168,17,due,due,NUM,nsubj,dissero,"(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))))",,5.996192947
169,17,senza,senza,ADP,mark,alzare,"(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))))",,5.710022415
170,17,nemmeno,nemmeno,ADV,advmod,alzare,"(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))))",,5.368733783
171,17,alzare,alzare,VERB,advcl,dissero,"(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))))",,4.154238741
172,17,gli,il,DET,det,occhi,"(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))))",,6.227520191
173,17,occhi,occhio,NOUN,obj,alzare,"(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Sta)) (compc (sa (ADJ zitto)))) (PUNCT !) (PUNCT –)) (f (ibar (VERB dissero)) (compt (sn (DET gli) (sa (ADJ altri)) (NUM due)) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB alzare) (compt (sn (DET gli) (NOUN occhi) (PUNCT .)))))))))",3.64 ± 1.63,5.297539031
174,18,non,non,ADV,advmod,vedi,(ROOT (fint (f (PUNCT -) (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (AUX stiamo) (VERB affrontando)) (compt (sn (DET la) (NOUN questione))))))) (PUNCT ?))),,7.259198169
175,18,vedi,vedere,VERB,root,ROOT,(ROOT (fint (f (PUNCT -) (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (AUX stiamo) (VERB affrontando)) (compt (sn (DET la) (NOUN questione))))))) (PUNCT ?))),4.60 ± 1.50,5.347199726
176,18,che,che,SCONJ,mark,affrontando,(ROOT (fint (f (PUNCT -) (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (AUX stiamo) (VERB affrontando)) (compt (sn (DET la) (NOUN questione))))))) (PUNCT ?))),,7.250456545
177,18,stiamo,stare,AUX,aux,affrontando,(ROOT (fint (f (PUNCT -) (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (AUX stiamo) (VERB affrontando)) (compt (sn (DET la) (NOUN questione))))))) (PUNCT ?))),4.60 ± 2.35,5.477996795
178,18,affrontando,affrontare,VERB,ccomp,vedi,(ROOT (fint (f (PUNCT -) (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (AUX stiamo) (VERB affrontando)) (compt (sn (DET la) (NOUN questione))))))) (PUNCT ?))),,3.572940273
179,18,la,il,DET,det,questione,(ROOT (fint (f (PUNCT -) (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (AUX stiamo) (VERB affrontando)) (compt (sn (DET la) (NOUN questione))))))) (PUNCT ?))),,7.055331658
180,18,questione,questione,NOUN,obj,affrontando,(ROOT (fint (f (PUNCT -) (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (AUX stiamo) (VERB affrontando)) (compt (sn (DET la) (NOUN questione))))))) (PUNCT ?))),9.20 ± 3.04,4.819516486
181,19,e,e,CCONJ,cc,tornarono,(ROOT (fc (CCONJ E) (f (ibar (VERB tornarono)) (compin (sv2 (ADP a) (VERB discutere)))) (PUNCT .))),,2.741151583
182,19,tornarono,tornare,VERB,root,ROOT,(ROOT (fc (CCONJ E) (f (ibar (VERB tornarono)) (compin (sv2 (ADP a) (VERB discutere)))) (PUNCT .))),,3.125421681
183,19,a,a,ADP,mark,discutere,(ROOT (fc (CCONJ E) (f (ibar (VERB tornarono)) (compin (sv2 (ADP a) (VERB discutere)))) (PUNCT .))),,7.004335738
184,19,discutere,discutere,VERB,ccomp,tornarono,(ROOT (fc (CCONJ E) (f (ibar (VERB tornarono)) (compin (sv2 (ADP a) (VERB discutere)))) (PUNCT .))),,4.430097534
185,20,sai,sapere,VERB,root,ROOT,(ROOT (dirsp (PUNCT -) (f (ibar (VERB Sai)) (compc (fint (PRON cosa) (f (ibar (VERB rende)) (compt (sa (ADJ difficile)) (sn (DET il) (NOUN problema))))))) (PUNCT ?))),,6.040342644
186,20,cosa,cosa,PRON,obj,rende,(ROOT (dirsp (PUNCT -) (f (ibar (VERB Sai)) (compc (fint (PRON cosa) (f (ibar (VERB rende)) (compt (sa (ADJ difficile)) (sn (DET il) (NOUN problema))))))) (PUNCT ?))),,6.632253028
187,20,rende,rendere,VERB,ccomp,Sai,(ROOT (dirsp (PUNCT -) (f (ibar (VERB Sai)) (compc (fint (PRON cosa) (f (ibar (VERB rende)) (compt (sa (ADJ difficile)) (sn (DET il) (NOUN problema))))))) (PUNCT ?))),,4.721635068
188,20,difficile,difficile,ADJ,xcomp,rende,(ROOT (dirsp (PUNCT -) (f (ibar (VERB Sai)) (compc (fint (PRON cosa) (f (ibar (VERB rende)) (compt (sa (ADJ difficile)) (sn (DET il) (NOUN problema))))))) (PUNCT ?))),,5.232335655
189,20,il,il,DET,det,problema,(ROOT (dirsp (PUNCT -) (f (ibar (VERB Sai)) (compc (fint (PRON cosa) (f (ibar (VERB rende)) (compt (sa (ADJ difficile)) (sn (DET il) (NOUN problema))))))) (PUNCT ?))),,7.039560886
190,20,problema,problema,NOUN,nsubj,rende,(ROOT (dirsp (PUNCT -) (f (ibar (VERB Sai)) (compc (fint (PRON cosa) (f (ibar (VERB rende)) (compt (sa (ADJ difficile)) (sn (DET il) (NOUN problema))))))) (PUNCT ?))),6.52 ± 2.54,5.541374776
191,21,disse,dire,VERB,root,ROOT,(ROOT (cp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (sa (PROPN Rosso))))) (PUNCT .))),4.08 ± 1.73,4.869305017
192,21,cappello,Cappello,PROPN,nsubj,disse,(ROOT (cp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (sa (PROPN Rosso))))) (PUNCT .))),,4.50214714
193,21,rosso,Rosso,PROPN,flat:name,Cappello,(ROOT (cp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (sa (PROPN Rosso))))) (PUNCT .))),,4.705072364
194,22,il,il,DET,det,fatto,"(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))))",,7.039560886
195,22,fatto,fatto,NOUN,nsubj,facile…,"(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))))",,6.237129549
196,22,di,di,ADP,mark,dividere,"(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))))",,7.232814475
197,22,dividere,dividere,VERB,acl,fatto,"(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))))",,3.910254517
198,22,la,il,DET,det,mela,"(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))))",,7.055331658
199,22,mela,mela,NOUN,obj,dividere,"(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))))",3.84 ± 1.18,3.971600504
200,22,in,in,ADP,case,parti,"(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))))",,6.797274494
201,22,tre,tre,NUM,nummod,parti,"(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))))",,5.607871462
202,22,parti,parte,NOUN,obl,dividere,"(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))))",7.52 ± 3.39,4.844232243
203,22,se,se,SCONJ,mark,dividessimo,"(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))))",,6.583110863
204,22,la,la,PRON,obj,dividessimo,"(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))))",,7.055331658
205,22,dividessimo,dividere,VERB,advcl,facile…,"(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))))",,2.352291232
206,22,in,in,ADP,case,due,"(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))))",,6.797274494
207,22,due,due,NUM,nummod,dividessimo,"(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))))",,5.996192947
