token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
218,27,la,il,DET,det,donna,"(ROOT (fc (fp (PUNCT -) (sn (NOUN Pazienza)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB dice)) (compt (sn (DET la) (sa (ADJ buona)) (NOUN donna) (PUNCT .)))))))",,7.055331658
219,27,buona,buono,ADJ,amod,donna,"(ROOT (fc (fp (PUNCT -) (sn (NOUN Pazienza)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB dice)) (compt (sn (DET la) (sa (ADJ buona)) (NOUN donna) (PUNCT .)))))))",3.48 ± 1.50,5.481803335
220,27,donna,donna,NOUN,nsubj,dice,"(ROOT (fc (fp (PUNCT -) (sn (NOUN Pazienza)) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB dice)) (compt (sn (DET la) (sa (ADJ buona)) (NOUN donna) (PUNCT .)))))))",4.36 ± 2.23,5.538711696
221,28,glielo,glielo,PRON,nsubj,porterò,(ROOT (fc (PUNCT -) (f (sn (PRON Glielo)) (ir_infl (VERB porterò)) (compt (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN mamma) (PUNCT .))))))),,4.905755742
222,28,porterò,portare,VERB,root,ROOT,(ROOT (fc (PUNCT -) (f (sn (PRON Glielo)) (ir_infl (VERB porterò)) (compt (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN mamma) (PUNCT .))))))),4.52 ± 2.06,4.405767078
223,28,a,a,ADP,case,mamma,(ROOT (fc (PUNCT -) (f (sn (PRON Glielo)) (ir_infl (VERB porterò)) (compt (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN mamma) (PUNCT .))))))),,7.004335738
224,28,la,il,DET,det,mamma,(ROOT (fc (PUNCT -) (f (sn (PRON Glielo)) (ir_infl (VERB porterò)) (compt (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN mamma) (PUNCT .))))))),,7.055331658
225,28,sua,suo,DET,det:poss,mamma,(ROOT (fc (PUNCT -) (f (sn (PRON Glielo)) (ir_infl (VERB porterò)) (compt (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN mamma) (PUNCT .))))))),,6.022524285
226,28,mamma,mamma,NOUN,obl,porterò,(ROOT (fc (PUNCT -) (f (sn (PRON Glielo)) (ir_infl (VERB porterò)) (compt (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN mamma) (PUNCT .))))))),1.88 ± 1.27,5.66327005
227,29,e,e,CCONJ,cc,va,(ROOT (fc (CCONJ E) (f (ibar (VERB va)) (compin (sp (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (DET la) (NOUN mamma) (spd (ADP di) (sn (PROPN Giovanni) (PUNCT .))))))))))),,2.741151583
228,29,va,andare,VERB,root,ROOT,(ROOT (fc (CCONJ E) (f (ibar (VERB va)) (compin (sp (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (DET la) (NOUN mamma) (spd (ADP di) (sn (PROPN Giovanni) (PUNCT .))))))))))),4.20 ± 1.44,6.162363764
229,29,a,a,ADP,case,casa,(ROOT (fc (CCONJ E) (f (ibar (VERB va)) (compin (sp (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (DET la) (NOUN mamma) (spd (ADP di) (sn (PROPN Giovanni) (PUNCT .))))))))))),,7.004335738
230,29,casa,casa,NOUN,obl,va,(ROOT (fc (CCONJ E) (f (ibar (VERB va)) (compin (sp (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (DET la) (NOUN mamma) (spd (ADP di) (sn (PROPN Giovanni) (PUNCT .))))))))))),3.40 ± 1.63,6.003702937
231,29,di,di,ADP,case,mamma,(ROOT (fc (CCONJ E) (f (ibar (VERB va)) (compin (sp (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (DET la) (NOUN mamma) (spd (ADP di) (sn (PROPN Giovanni) (PUNCT .))))))))))),,7.232814475
232,29,la,il,DET,det,mamma,(ROOT (fc (CCONJ E) (f (ibar (VERB va)) (compin (sp (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (DET la) (NOUN mamma) (spd (ADP di) (sn (PROPN Giovanni) (PUNCT .))))))))))),,7.055331658
233,29,mamma,mamma,NOUN,nmod,casa,(ROOT (fc (CCONJ E) (f (ibar (VERB va)) (compin (sp (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (DET la) (NOUN mamma) (spd (ADP di) (sn (PROPN Giovanni) (PUNCT .))))))))))),1.88 ± 1.27,5.66327005
234,29,di,di,ADP,case,Giovanni,(ROOT (fc (CCONJ E) (f (ibar (VERB va)) (compin (sp (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (DET la) (NOUN mamma) (spd (ADP di) (sn (PROPN Giovanni) (PUNCT .))))))))))),,7.232814475
235,29,giovanni,Giovanni,PROPN,nmod,mamma,(ROOT (fc (CCONJ E) (f (ibar (VERB va)) (compin (sp (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (DET la) (NOUN mamma) (spd (ADP di) (sn (PROPN Giovanni) (PUNCT .))))))))))),,3.408407174
236,30,signora,signore,NOUN,vocative,ho,"(ROOT (cp (fp (PUNCT -) (sn (NOUN Signora)) (PUNCT ,)) (f (ibar (VERB ho)) (compc (savv (ADV qui)) (sn (DET il) (NOUN braccio) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN figliolo) (PUNCT .))))))))",5.16 ± 1.55,5.543221545
237,30,ho,avere,VERB,root,ROOT,"(ROOT (cp (fp (PUNCT -) (sn (NOUN Signora)) (PUNCT ,)) (f (ibar (VERB ho)) (compc (savv (ADV qui)) (sn (DET il) (NOUN braccio) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN figliolo) (PUNCT .))))))))",,6.720262455
238,30,qui,qui,ADV,advmod,ho,"(ROOT (cp (fp (PUNCT -) (sn (NOUN Signora)) (PUNCT ,)) (f (ibar (VERB ho)) (compc (savv (ADV qui)) (sn (DET il) (NOUN braccio) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN figliolo) (PUNCT .))))))))",,6.432892842
239,30,il,il,DET,det,braccio,"(ROOT (cp (fp (PUNCT -) (sn (NOUN Signora)) (PUNCT ,)) (f (ibar (VERB ho)) (compc (savv (ADV qui)) (sn (DET il) (NOUN braccio) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN figliolo) (PUNCT .))))))))",,7.039560886
240,30,braccio,braccio,NOUN,obj,ho,"(ROOT (cp (fp (PUNCT -) (sn (NOUN Signora)) (PUNCT ,)) (f (ibar (VERB ho)) (compc (savv (ADV qui)) (sn (DET il) (NOUN braccio) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN figliolo) (PUNCT .))))))))",3.84 ± 1.40,4.763330098
241,30,di,di,ADP,case,figliolo,"(ROOT (cp (fp (PUNCT -) (sn (NOUN Signora)) (PUNCT ,)) (f (ibar (VERB ho)) (compc (savv (ADV qui)) (sn (DET il) (NOUN braccio) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN figliolo) (PUNCT .))))))))",,7.232814475
242,30,il,il,DET,det,figliolo,"(ROOT (cp (fp (PUNCT -) (sn (NOUN Signora)) (PUNCT ,)) (f (ibar (VERB ho)) (compc (savv (ADV qui)) (sn (DET il) (NOUN braccio) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN figliolo) (PUNCT .))))))))",,7.039560886
243,30,suo,suo,DET,det:poss,figliolo,"(ROOT (cp (fp (PUNCT -) (sn (NOUN Signora)) (PUNCT ,)) (f (ibar (VERB ho)) (compc (savv (ADV qui)) (sn (DET il) (NOUN braccio) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN figliolo) (PUNCT .))))))))",,6.051850878
244,30,figliolo,figlio,NOUN,nmod,braccio,"(ROOT (cp (fp (PUNCT -) (sn (NOUN Signora)) (PUNCT ,)) (f (ibar (VERB ho)) (compc (savv (ADV qui)) (sn (DET il) (NOUN braccio) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN figliolo) (PUNCT .))))))))",3.92 ± 2.36,4.720866632
245,31,oh,oh,INTJ,discourse,distratto,"(ROOT (f3 (PUNCT -) (sn (INTJ Oh)) (PUNCT ,) (sn (sa (DET quel)) (NOUN distratto)) (PUNCT .)))",,2.630255924
246,31,quel,quello,DET,det,distratto,"(ROOT (f3 (PUNCT -) (sn (INTJ Oh)) (PUNCT ,) (sn (sa (DET quel)) (NOUN distratto)) (PUNCT .)))",,5.90824416
247,31,distratto,distratto,NOUN,root,ROOT,"(ROOT (f3 (PUNCT -) (sn (INTJ Oh)) (PUNCT ,) (sn (sa (DET quel)) (NOUN distratto)) (PUNCT .)))",,3.747828499
248,32,io,io,PRON,nsubj,so,(ROOT (f (sn (PRON Io)) (ibar (ADV non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),,6.536707533
249,32,non,non,ADV,advmod,so,(ROOT (f (sn (PRON Io)) (ibar (ADV non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),,7.259198169
250,32,so,sapere,VERB,root,ROOT,(ROOT (f (sn (PRON Io)) (ibar (ADV non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),,6.216153292
251,32,più,più,ADV,advmod,so,(ROOT (f (sn (PRON Io)) (ibar (ADV non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),,6.382555861
252,32,cosa,cosa,PRON,obj,fare,(ROOT (f (sn (PRON Io)) (ibar (ADV non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),,6.632253028
253,32,fare,fare,VERB,ccomp,so,(ROOT (f (sn (PRON Io)) (ibar (ADV non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),4.40 ± 2.22,6.231286207
254,32,e,e,CCONJ,cc,dire,(ROOT (f (sn (PRON Io)) (ibar (ADV non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),,2.741151583
255,32,cosa,cosa,PRON,obj,dire,(ROOT (f (sn (PRON Io)) (ibar (ADV non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),,6.632253028
256,32,dire,dire,VERB,conj,fare,(ROOT (f (sn (PRON Io)) (ibar (ADV non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),4.08 ± 1.73,5.98002779
257,33,eh,eh,INTJ,discourse,così,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",,5.518598828
258,33,si,si,PRON,expl,sa,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",,6.553884221
259,33,sa,sapere,VERB,parataxis,così,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",,5.664052398
260,33,i,il,DET,det,bambini,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",,6.584780852
261,33,bambini,bambino,NOUN,nsubj,così,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",3.20 ± 1.12,5.274801932
262,33,sono,essere,AUX,cop,così,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",,6.768130002
263,33,tutti,tutto,PRON,obl,così,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",,6.110511188
264,33,così,così,ADV,root,ROOT,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",,6.287788074
265,34,dopo,dopo,ADP,case,po',(ROOT (cp (sp (ADP Dopo) (sn (DET un) (ADV po'))) (f (ibar (VERB arriva)) (compin (sn (DET un') (sa (ADJ altra)) (sa (ADJ brava)) (NOUN donna) (PUNCT .)))))),,5.792396528
266,34,un,uno,DET,det,po',(ROOT (cp (sp (ADP Dopo) (sn (DET un) (ADV po'))) (f (ibar (VERB arriva)) (compin (sn (DET un') (sa (ADJ altra)) (sa (ADJ brava)) (NOUN donna) (PUNCT .)))))),,7.065833912
267,34,po,poco,ADV,advmod,arriva,(ROOT (cp (sp (ADP Dopo) (sn (DET un) (ADV po'))) (f (ibar (VERB arriva)) (compin (sn (DET un') (sa (ADJ altra)) (sa (ADJ brava)) (NOUN donna) (PUNCT .)))))),,4.399095757
268,34,arriva,arrivare,VERB,root,ROOT,(ROOT (cp (sp (ADP Dopo) (sn (DET un) (ADV po'))) (f (ibar (VERB arriva)) (compin (sn (DET un') (sa (ADJ altra)) (sa (ADJ brava)) (NOUN donna) (PUNCT .)))))),,4.940504965
269,34,un,uno,DET,det,donna,(ROOT (cp (sp (ADP Dopo) (sn (DET un) (ADV po'))) (f (ibar (VERB arriva)) (compin (sn (DET un') (sa (ADJ altra)) (sa (ADJ brava)) (NOUN donna) (PUNCT .)))))),,7.065833912
270,34,altra,altro,ADJ,amod,donna,(ROOT (cp (sp (ADP Dopo) (sn (DET un) (ADV po'))) (f (ibar (VERB arriva)) (compin (sn (DET un') (sa (ADJ altra)) (sa (ADJ brava)) (NOUN donna) (PUNCT .)))))),,5.649409994
271,34,brava,bravo,ADJ,amod,donna,(ROOT (cp (sp (ADP Dopo) (sn (DET un) (ADV po'))) (f (ibar (VERB arriva)) (compin (sn (DET un') (sa (ADJ altra)) (sa (ADJ brava)) (NOUN donna) (PUNCT .)))))),,4.940156957
272,34,donna,donna,NOUN,nsubj,arriva,(ROOT (cp (sp (ADP Dopo) (sn (DET un) (ADV po'))) (f (ibar (VERB arriva)) (compin (sn (DET un') (sa (ADJ altra)) (sa (ADJ brava)) (NOUN donna) (PUNCT .)))))),4.36 ± 2.23,5.538711696
273,35,signora,signore,NOUN,vocative,trovato,"(ROOT (cp (fp (PUNCT -) (sn (NOUN Signora)) (PUNCT ,)) (f (ibar (AUX ho) (VERB trovato)) (compt (sn (DET un) (NOUN piede)) (PUNCT .)))))",5.16 ± 1.55,5.543221545
274,35,ho,avere,AUX,aux,trovato,"(ROOT (cp (fp (PUNCT -) (sn (NOUN Signora)) (PUNCT ,)) (f (ibar (AUX ho) (VERB trovato)) (compt (sn (DET un) (NOUN piede)) (PUNCT .)))))",,6.720262455
275,35,trovato,trovare,VERB,root,ROOT,"(ROOT (cp (fp (PUNCT -) (sn (NOUN Signora)) (PUNCT ,)) (f (ibar (AUX ho) (VERB trovato)) (compt (sn (DET un) (NOUN piede)) (PUNCT .)))))",4.24 ± 1.61,5.550986231
276,35,un,uno,DET,det,piede,"(ROOT (cp (fp (PUNCT -) (sn (NOUN Signora)) (PUNCT ,)) (f (ibar (AUX ho) (VERB trovato)) (compt (sn (DET un) (NOUN piede)) (PUNCT .)))))",,7.065833912
277,35,piede,piede,NOUN,obj,trovato,"(ROOT (cp (fp (PUNCT -) (sn (NOUN Signora)) (PUNCT ,)) (f (ibar (AUX ho) (VERB trovato)) (compt (sn (DET un) (NOUN piede)) (PUNCT .)))))",3.16 ± 1.40,4.568502651
278,36,non,non,ADV,advmod,mica,(ROOT (fint (f (ir_infl (ADV Non) (AUX sarà)) (savv (ADV mica)) (compc (spd (ADP di) (sn (DET il) (sa (DET suo)) (PROPN Giovanni))))) (PUNCT ?))),,7.259198169
279,36,sarà,essere,AUX,cop,Giovanni,(ROOT (fint (f (ir_infl (ADV Non) (AUX sarà)) (savv (ADV mica)) (compc (spd (ADP di) (sn (DET il) (sa (DET suo)) (PROPN Giovanni))))) (PUNCT ?))),,5.778314248
280,36,mica,mica,ADV,advmod,Giovanni,(ROOT (fint (f (ir_infl (ADV Non) (AUX sarà)) (savv (ADV mica)) (compc (spd (ADP di) (sn (DET il) (sa (DET suo)) (PROPN Giovanni))))) (PUNCT ?))),,4.701535256
281,36,di,di,ADP,case,Giovanni,(ROOT (fint (f (ir_infl (ADV Non) (AUX sarà)) (savv (ADV mica)) (compc (spd (ADP di) (sn (DET il) (sa (DET suo)) (PROPN Giovanni))))) (PUNCT ?))),,7.232814475
282,36,il,il,DET,det,Giovanni,(ROOT (fint (f (ir_infl (ADV Non) (AUX sarà)) (savv (ADV mica)) (compc (spd (ADP di) (sn (DET il) (sa (DET suo)) (PROPN Giovanni))))) (PUNCT ?))),,7.039560886
283,36,suo,suo,DET,det:poss,Giovanni,(ROOT (fint (f (ir_infl (ADV Non) (AUX sarà)) (savv (ADV mica)) (compc (spd (ADP di) (sn (DET il) (sa (DET suo)) (PROPN Giovanni))))) (PUNCT ?))),,6.051850878
284,36,giovanni,Giovanni,PROPN,root,ROOT,(ROOT (fint (f (ir_infl (ADV Non) (AUX sarà)) (savv (ADV mica)) (compc (spd (ADP di) (sn (DET il) (sa (DET suo)) (PROPN Giovanni))))) (PUNCT ?))),,3.408407174
285,37,ma,ma,CCONJ,cc,riconosco,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (sn (INTJ sì) (fac (SCONJ che) (f (ibar (AUX è)) (compc (sa (DET suo))))))) (PUNCT ,)) (f (ibar (PRON lo) (VERB riconosco)) (compt (spda (ADP da) (sn (DET la) (NOUN scarpa) (sn (ADJ col) (NOUN buco)))))) (PUNCT .)))",,6.662005813
286,37,sì,sì,INTJ,discourse,riconosco,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (sn (INTJ sì) (fac (SCONJ che) (f (ibar (AUX è)) (compc (sa (DET suo))))))) (PUNCT ,)) (f (ibar (PRON lo) (VERB riconosco)) (compt (spda (ADP da) (sn (DET la) (NOUN scarpa) (sn (ADJ col) (NOUN buco)))))) (PUNCT .)))",,6.497825183
287,37,che,che,SCONJ,mark,suo,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (sn (INTJ sì) (fac (SCONJ che) (f (ibar (AUX è)) (compc (sa (DET suo))))))) (PUNCT ,)) (f (ibar (PRON lo) (VERB riconosco)) (compt (spda (ADP da) (sn (DET la) (NOUN scarpa) (sn (ADJ col) (NOUN buco)))))) (PUNCT .)))",,7.250456545
288,37,è,essere,AUX,cop,suo,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (sn (INTJ sì) (fac (SCONJ che) (f (ibar (AUX è)) (compc (sa (DET suo))))))) (PUNCT ,)) (f (ibar (PRON lo) (VERB riconosco)) (compt (spda (ADP da) (sn (DET la) (NOUN scarpa) (sn (ADJ col) (NOUN buco)))))) (PUNCT .)))",,7.249521761
289,37,suo,suo,DET,ccomp,sì,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (sn (INTJ sì) (fac (SCONJ che) (f (ibar (AUX è)) (compc (sa (DET suo))))))) (PUNCT ,)) (f (ibar (PRON lo) (VERB riconosco)) (compt (spda (ADP da) (sn (DET la) (NOUN scarpa) (sn (ADJ col) (NOUN buco)))))) (PUNCT .)))",,6.051850878
290,37,lo,lo,PRON,obj,riconosco,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (sn (INTJ sì) (fac (SCONJ che) (f (ibar (AUX è)) (compc (sa (DET suo))))))) (PUNCT ,)) (f (ibar (PRON lo) (VERB riconosco)) (compt (spda (ADP da) (sn (DET la) (NOUN scarpa) (sn (ADJ col) (NOUN buco)))))) (PUNCT .)))",,6.655915487
291,37,riconosco,riconoscere,VERB,root,ROOT,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (sn (INTJ sì) (fac (SCONJ che) (f (ibar (AUX è)) (compc (sa (DET suo))))))) (PUNCT ,)) (f (ibar (PRON lo) (VERB riconosco)) (compt (spda (ADP da) (sn (DET la) (NOUN scarpa) (sn (ADJ col) (NOUN buco)))))) (PUNCT .)))",,4.046745135
292,37,da,da,ADP,case,scarpa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (sn (INTJ sì) (fac (SCONJ che) (f (ibar (AUX è)) (compc (sa (DET suo))))))) (PUNCT ,)) (f (ibar (PRON lo) (VERB riconosco)) (compt (spda (ADP da) (sn (DET la) (NOUN scarpa) (sn (ADJ col) (NOUN buco)))))) (PUNCT .)))",,6.577812618
293,37,la,il,DET,det,scarpa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (sn (INTJ sì) (fac (SCONJ che) (f (ibar (AUX è)) (compc (sa (DET suo))))))) (PUNCT ,)) (f (ibar (PRON lo) (VERB riconosco)) (compt (spda (ADP da) (sn (DET la) (NOUN scarpa) (sn (ADJ col) (NOUN buco)))))) (PUNCT .)))",,7.055331658
294,37,scarpa,scarpa,NOUN,obl,riconosco,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (sn (INTJ sì) (fac (SCONJ che) (f (ibar (AUX è)) (compc (sa (DET suo))))))) (PUNCT ,)) (f (ibar (PRON lo) (VERB riconosco)) (compt (spda (ADP da) (sn (DET la) (NOUN scarpa) (sn (ADJ col) (NOUN buco)))))) (PUNCT .)))",4.28 ± 2.56,4.006168822
295,37,col,col,ADJ,amod,buco,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (sn (INTJ sì) (fac (SCONJ che) (f (ibar (AUX è)) (compc (sa (DET suo))))))) (PUNCT ,)) (f (ibar (PRON lo) (VERB riconosco)) (compt (spda (ADP da) (sn (DET la) (NOUN scarpa) (sn (ADJ col) (NOUN buco)))))) (PUNCT .)))",,5.300586131
296,37,buco,buco,NOUN,nmod,scarpa,"(ROOT (cp (fp (PUNCT -) (fc (CCONJ Ma) (sn (INTJ sì) (fac (SCONJ che) (f (ibar (AUX è)) (compc (sa (DET suo))))))) (PUNCT ,)) (f (ibar (PRON lo) (VERB riconosco)) (compt (spda (ADP da) (sn (DET la) (NOUN scarpa) (sn (ADJ col) (NOUN buco)))))) (PUNCT .)))",,4.52628082
297,38,oh,oh,INTJ,discourse,toccato,"(ROOT (f3 (sn (INTJ Oh) (PUNCT ,) (fint (DET che) (f (sn (NOUN figlio) (sa (ADJ distratto))) (ibar (PRON mi) (AUX è) (VERB toccato))))) (PUNCT .)))",,2.630255924
298,38,che,che,DET,det,figlio,"(ROOT (f3 (sn (INTJ Oh) (PUNCT ,) (fint (DET che) (f (sn (NOUN figlio) (sa (ADJ distratto))) (ibar (PRON mi) (AUX è) (VERB toccato))))) (PUNCT .)))",,7.250456545
299,38,figlio,figlio,NOUN,nsubj,toccato,"(ROOT (f3 (sn (INTJ Oh) (PUNCT ,) (fint (DET che) (f (sn (NOUN figlio) (sa (ADJ distratto))) (ibar (PRON mi) (AUX è) (VERB toccato))))) (PUNCT .)))",3.92 ± 2.36,5.577484615
300,38,distratto,distratto,ADJ,amod,figlio,"(ROOT (f3 (sn (INTJ Oh) (PUNCT ,) (fint (DET che) (f (sn (NOUN figlio) (sa (ADJ distratto))) (ibar (PRON mi) (AUX è) (VERB toccato))))) (PUNCT .)))",,3.747828499
301,38,mi,mi,PRON,iobj,toccato,"(ROOT (f3 (sn (INTJ Oh) (PUNCT ,) (fint (DET che) (f (sn (NOUN figlio) (sa (ADJ distratto))) (ibar (PRON mi) (AUX è) (VERB toccato))))) (PUNCT .)))",,6.769601972
302,38,è,essere,AUX,aux,toccato,"(ROOT (f3 (sn (INTJ Oh) (PUNCT ,) (fint (DET che) (f (sn (NOUN figlio) (sa (ADJ distratto))) (ibar (PRON mi) (AUX è) (VERB toccato))))) (PUNCT .)))",,7.249521761
303,38,toccato,toccare,VERB,root,ROOT,"(ROOT (f3 (sn (INTJ Oh) (PUNCT ,) (fint (DET che) (f (sn (NOUN figlio) (sa (ADJ distratto))) (ibar (PRON mi) (AUX è) (VERB toccato))))) (PUNCT .)))",3.12 ± 1.54,4.341526182
304,39,non,non,ADV,advmod,so,(ROOT (f (ibar (ADV Non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),,7.259198169
305,39,so,sapere,VERB,root,ROOT,(ROOT (f (ibar (ADV Non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),,6.216153292
306,39,più,più,ADV,advmod,so,(ROOT (f (ibar (ADV Non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),,6.382555861
307,39,cosa,cosa,PRON,obj,fare,(ROOT (f (ibar (ADV Non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),,6.632253028
308,39,fare,fare,VERB,ccomp,so,(ROOT (f (ibar (ADV Non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),4.40 ± 2.22,6.231286207
309,39,e,e,CCONJ,cc,dire,(ROOT (f (ibar (ADV Non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),,2.741151583
