token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
261,13,modi,modo,NOUN,obl,offesi,"(ROOT (f (sn (DET I) (NOUN poveri)) (ibar (AUX erano) (coord (VERB perseguitati) (PUNCT ,) (VERB umiliati) (CCONJ e) (ADJ offesi))) (compt (sp (ADP in) (sn (NUM cento) (NOUN modi) (PUNCT .))))))",6.44 ± 1.61,4.404042369
262,14,la,il,DET,det,gente,"(ROOT (f (sn (DET La) (NOUN gente)) (ibar (coord (VERB taceva) (CCONJ e) (VERB subiva))) (PUNCT ,) (compin (sp (ADP per) (sn (NOUN timore) (spd (ADP di) (sn (DET le) (NOUN conseguenze)))))) (PUNCT .)))",,7.055331658
263,14,gente,gente,NOUN,nsubj,taceva,"(ROOT (f (sn (DET La) (NOUN gente)) (ibar (coord (VERB taceva) (CCONJ e) (VERB subiva))) (PUNCT ,) (compin (sp (ADP per) (sn (NOUN timore) (spd (ADP di) (sn (DET le) (NOUN conseguenze)))))) (PUNCT .)))",5.88 ± 2.59,5.595192339
264,14,taceva,tamere,VERB,root,ROOT,"(ROOT (f (sn (DET La) (NOUN gente)) (ibar (coord (VERB taceva) (CCONJ e) (VERB subiva))) (PUNCT ,) (compin (sp (ADP per) (sn (NOUN timore) (spd (ADP di) (sn (DET le) (NOUN conseguenze)))))) (PUNCT .)))",,2.433961279
265,14,e,e,CCONJ,cc,subiva,"(ROOT (f (sn (DET La) (NOUN gente)) (ibar (coord (VERB taceva) (CCONJ e) (VERB subiva))) (PUNCT ,) (compin (sp (ADP per) (sn (NOUN timore) (spd (ADP di) (sn (DET le) (NOUN conseguenze)))))) (PUNCT .)))",,2.741151583
266,14,subiva,subire,VERB,conj,taceva,"(ROOT (f (sn (DET La) (NOUN gente)) (ibar (coord (VERB taceva) (CCONJ e) (VERB subiva))) (PUNCT ,) (compin (sp (ADP per) (sn (NOUN timore) (spd (ADP di) (sn (DET le) (NOUN conseguenze)))))) (PUNCT .)))",,2.03602127
267,14,per,per,ADP,case,timore,"(ROOT (f (sn (DET La) (NOUN gente)) (ibar (coord (VERB taceva) (CCONJ e) (VERB subiva))) (PUNCT ,) (compin (sp (ADP per) (sn (NOUN timore) (spd (ADP di) (sn (DET le) (NOUN conseguenze)))))) (PUNCT .)))",,6.912435835
268,14,timore,timore,NOUN,obl,subiva,"(ROOT (f (sn (DET La) (NOUN gente)) (ibar (coord (VERB taceva) (CCONJ e) (VERB subiva))) (PUNCT ,) (compin (sp (ADP per) (sn (NOUN timore) (spd (ADP di) (sn (DET le) (NOUN conseguenze)))))) (PUNCT .)))",,3.661480715
269,14,di,di,ADP,case,conseguenze,"(ROOT (f (sn (DET La) (NOUN gente)) (ibar (coord (VERB taceva) (CCONJ e) (VERB subiva))) (PUNCT ,) (compin (sp (ADP per) (sn (NOUN timore) (spd (ADP di) (sn (DET le) (NOUN conseguenze)))))) (PUNCT .)))",,7.232814475
270,14,le,il,DET,det,conseguenze,"(ROOT (f (sn (DET La) (NOUN gente)) (ibar (coord (VERB taceva) (CCONJ e) (VERB subiva))) (PUNCT ,) (compin (sp (ADP per) (sn (NOUN timore) (spd (ADP di) (sn (DET le) (NOUN conseguenze)))))) (PUNCT .)))",,6.624997683
271,14,conseguenze,conseguenza,NOUN,nmod,timore,"(ROOT (f (sn (DET La) (NOUN gente)) (ibar (coord (VERB taceva) (CCONJ e) (VERB subiva))) (PUNCT ,) (compin (sp (ADP per) (sn (NOUN timore) (spd (ADP di) (sn (DET le) (NOUN conseguenze)))))) (PUNCT .)))",,4.238392805
272,15,ma,ma,CCONJ,cc,tacere,(ROOT (fc (CCONJ Ma) (f (sn (PROPN Giacomo)) (ibar (ADV non) (AUX poteva) (VERB tacere))) (PUNCT .))),,6.662005813
273,15,giacomo,Giacomo,PROPN,nsubj,tacere,(ROOT (fc (CCONJ Ma) (f (sn (PROPN Giacomo)) (ibar (ADV non) (AUX poteva) (VERB tacere))) (PUNCT .))),,3.459267144
274,15,non,non,ADV,advmod,tacere,(ROOT (fc (CCONJ Ma) (f (sn (PROPN Giacomo)) (ibar (ADV non) (AUX poteva) (VERB tacere))) (PUNCT .))),,7.259198169
275,15,poteva,potere,AUX,aux,tacere,(ROOT (fc (CCONJ Ma) (f (sn (PROPN Giacomo)) (ibar (ADV non) (AUX poteva) (VERB tacere))) (PUNCT .))),,4.87822919
276,15,tacere,tacere,VERB,root,ROOT,(ROOT (fc (CCONJ Ma) (f (sn (PROPN Giacomo)) (ibar (ADV non) (AUX poteva) (VERB tacere))) (PUNCT .))),,3.847979083
277,16,anche,anche,ADV,mark,apriva,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,6.115086172
278,16,se,se,SCONJ,fixed,Anche,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,6.583110863
279,16,non,non,ADV,advmod,apriva,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,7.259198169
280,16,apriva,aprire,VERB,advcl,parlavano,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",3.92 ± 1.35,2.958079096
281,16,bocca,bocca,NOUN,obj,apriva,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",2.44 ± 1.08,4.963684877
282,16,i,il,DET,det,pensieri,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,6.584780852
283,16,suoi,suo,DET,det:poss,pensieri,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,5.498344383
284,16,pensieri,pensiero,NOUN,nsubj,parlavano,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",8.48 ± 3.10,4.351991615
285,16,parlavano,parlare,VERB,root,ROOT,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",3.64 ± 2.29,3.647289263
286,16,per,per,ADP,case,lui,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,6.912435835
287,16,lui,lui,PRON,obl,parlavano,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,6.077050011
288,16,egli,egli,PRON,nsubj,trasparente,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,4.322060504
289,16,era,essere,AUX,cop,trasparente,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,6.283626334
290,16,trasparente,trasparente,ADJ,parataxis,parlavano,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,3.393683917
291,16,e,e,CCONJ,cc,leggevano,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,2.741151583
292,16,tutti,tutto,PRON,nsubj,leggevano,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,6.110511188
293,16,leggevano,leggere,VERB,conj,trasparente,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",5.56 ± 1.96,2.212112529
294,16,dietro,dietro,ADP,case,fronte,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,5.239598045
295,16,la,il,DET,det,fronte,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,7.055331658
296,16,sua,suo,DET,det:poss,fronte,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,6.022524285
297,16,fronte,fronte,NOUN,obl,leggevano,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,4.826054975
298,16,pensieri,pensiero,NOUN,obj,leggevano,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",8.48 ± 3.10,4.351991615
299,16,di,di,ADP,case,sdegno,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,7.232814475
300,16,sdegno,sdegno,NOUN,nmod,pensieri,"(ROOT (fs (ADV Anche) (SCONJ se) (f (ibar (ADV non) (VERB apriva)) (compt (sn (NOUN bocca)))) (PUNCT ,) (f (sn (DET i) (sa (DET suoi)) (NOUN pensieri)) (ibar (VERB parlavano)) (compin (sp (ADP per) (sn (PRON lui))))) (dirsp (PUNCT :) (fc (f (sn (PRON egli)) (ibar (AUX era)) (compc (sa (ADJ trasparente)))) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB leggevano)) (compt (sp (ADP dietro) (sn (DET la) (sa (DET sua)) (NOUN fronte))) (sn (NOUN pensieri) (coord (spd (ADP di) (sn (NOUN sdegno))) (CCONJ e) (spd (ADP di) (sn (NOUN condanna)))) (sp (ADP per) (coord (sn (DET le) (NOUN ingiustizie)) (CCONJ e) (sn (DET le) (NOUN violenze)) (spd (ADP di) (sn (DET il) (NOUN tiranno)))))))))) (PUNCT .)))",,2.848934627
