token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
121,7,ticino,Ticino,PROPN,flat:name,Canton,"(ROOT (cp (sn (DET L') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (fc (f (ibar (VERB aveva)) (compc (sn (ADV proprio) (DET le) (NOUN mani) (spd (ADP d') (sn (NOUN oro)))))) (PUNCT ,) (CCONJ e) (f (ibar (VERB faceva)) (compt (sn (DET le) (sa (ADJ migliori)) (NOUN marmellate) (coord (spd (ADP di) (sn (DET il) (PROPN Varesotto))) (CCONJ e) (spd (ADP di) (sn (DET il) (PROPN Canton) (PROPN Ticino) (PUNCT .))))))))))",,
122,8,una,uno,DET,det,volta,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,6.801817508
123,8,volta,volta,NOUN,obl,capitò,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,5.820011577
124,8,capitò,capitare,VERB,root,ROOT,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,2.722402147
125,8,da,da,ADP,case,lei,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,6.577812618
126,8,lei,lei,PRON,obl,capitò,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,6.235566848
127,8,una,uno,DET,det,donnetta,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,6.801817508
128,8,donnetta,donnetta,NOUN,nsubj,capitò,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,2.561991092
129,8,di,di,ADP,case,Arcumeggia,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,7.232814475
130,8,arcumeggia,Arcumeggia,PROPN,nmod,donnetta,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,
131,8,così,così,ADV,advmod,povera,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,6.287788074
132,8,povera,povero,ADJ,amod,donnetta,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",5.48 ± 2.82,4.440121587
133,8,che,che,PRON,nsubj,aveva,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,7.250456545
134,8,per,per,ADP,mark,fare,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,6.912435835
135,8,fare,fare,VERB,advcl,aveva,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",4.40 ± 2.22,6.231286207
136,8,la,il,DET,det,marmellata,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,7.055331658
137,8,marmellata,marmellata,NOUN,obj,fare,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",5.00 ± 1.00,3.676644657
138,8,non,non,ADV,advmod,aveva,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,7.259198169
139,8,aveva,avere,VERB,acl:relcl,donnetta,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,5.632280537
140,8,neanche,neanche,ADV,advmod,cartoccio,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,5.351361747
141,8,un,uno,DET,det,cartoccio,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,7.065833912
142,8,cartoccio,cartoccio,NOUN,obj,aveva,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,2.145165739
143,8,di,di,ADP,case,ghiande,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,7.232814475
144,8,ghiande,ghianda,NOUN,nmod,cartoccio,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",7.84 ± 2.03,2.872164467
145,8,di,di,ADP,case,pesca,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,7.232814475
146,8,pesca,pesca,NOUN,nmod,ghiande,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",4.24 ± 1.81,4.144199567
147,8,e,e,CCONJ,cc,riempito,"(ROOT (fc (cp (sn (DET Una) (NOUN volta)) (f (ibar (VERB capitò)) (compt (spda (ADP da) (sn (PRON lei))) (sn (DET una) (NOUN donnetta) (spd (ADP di) (sn (PROPN Arcumeggia))) (fp (PUNCT ,) (sc (ADV così) (sa (ADJ povera)) (f2 (PRON che) (cp (sp (ADP per) (sv2 (VERB fare) (compt (sn (DET la) (NOUN marmellata))))) (f (ibar (ADV non) (VERB aveva)) (compc (sn (ADV neanche) (DET un) (NOUN cartoccio) (spd (ADP di) (sn (NOUN ghiande) (spd (ADP di) (sn (NOUN pesca))))))))))) (PUNCT ,)))))) (CCONJ e) (cp (savv (ADV allora)) (fp (PUNCT ,) (sn (NOUN strada)) (sv5 (VERB facendo)) (PUNCT ,)) (f (ibar (PRON si) (AUX era) (VERB riempito)) (comppas (sn (DET il) (NOUN grembiule) (spd (ADP di) (sn (NOUN ricci) (spd (ADP di) (sn (NOUN castagne) (PUNCT .)))))))))))",,2.741151583
