token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
40,1,,,PUNCT,punct,entrò,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sn (DET un) (NOUN mostro)) (PUNCT ,)) (fc (f (ibar (VERB entrò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa) (spd (ADP di) (sn (DET un) (NOUN bambino))))))) (CCONJ e) (f (ibar (PRON si) (VERB nascose)) (compt (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT ,) (CCONJ ma) (f (sn (DET il) (NOUN muso)) (ibar (AUX era)) (compc (sa (ADJ grande) (sa (ADJ grande))))) (CCONJ e) (f (sn (DET il) (NOUN letto)) (ibar (AUX era)) (compc (compc (sa (ADJ piccolo)) (PUNCT ,) (sa (ADJ piccolo)))))) (PUNCT .)))",,
41,2,così,così,ADV,advmod,spuntavano,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,6.287788074
42,2,,,PUNCT,punct,Così,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,
43,2,da,da,ADP,case,sotto,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,6.577812618
44,2,sotto,sotto,ADV,advmod,spuntavano,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,5.502104716
45,2,,,PUNCT,punct,sotto,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,
46,2,spuntavano,spuntare,VERB,root,ROOT,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,2.25162107
47,2,le,il,DET,det,orecchie,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,6.624997683
48,2,orecchie,orecchia,NOUN,nsubj,spuntavano,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,4.40483924
49,2,,,PUNCT,punct,zampe,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,
50,2,le,il,DET,det,zampe,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,6.624997683
51,2,zampe,zampa,NOUN,conj,orecchie,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",4.44 ± 1.50,3.854152865
52,2,e,e,CCONJ,cc,muso,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,2.741151583
53,2,il,il,DET,det,muso,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,7.039560886
54,2,muso,muso,NOUN,conj,orecchie,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,3.82590403
55,2,di,di,ADP,case,mostro,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,7.232814475
56,2,il,il,DET,det,mostro,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,7.039560886
57,2,mostro,mostro,NOUN,nmod,muso,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,4.661774555
58,2,,,PUNCT,punct,spuntavano,"(ROOT (fc (ADV Così) (cp (fp (PUNCT ,) (spda (ADP da) (savv (ADV sotto))) (PUNCT ,)) (f (ibar (VERB spuntavano)) (compin (coord (sn (DET le) (NOUN orecchie)) (PUNCT ,) (sn (DET le) (NOUN zampe)) (CCONJ e) (sn (DET il) (NOUN muso) (spd (ADP di) (sn (DET il) (NOUN mostro) (PUNCT .))))))))))",,
59,3,“,“,PUNCT,punct,Aiuto,(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Aiuto))) (PUNCT !))),,
60,3,aiuto,Aiuto,NOUN,root,ROOT,(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Aiuto))) (PUNCT !))),,5.40063926
61,3,,,PUNCT,punct,Aiuto,(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Aiuto))) (PUNCT !))),,
62,4,c’,ci,PRON,expl,è,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",,
63,4,è,essere,VERB,root,ROOT,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",,7.249521761
64,4,un,uno,DET,det,mostro,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",,7.065833912
65,4,mostro,mostro,NOUN,nsubj,è,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",,4.661774555
66,4,sotto,sotto,ADP,case,letto,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",,5.502104716
67,4,il,il,DET,det,letto,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",,7.039560886
68,4,mio,mio,DET,det:poss,letto,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",,6.336217551
69,4,letto,letto,NOUN,obl,è,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",3.36 ± 1.41,5.41108364
70,4,”,”,PUNCT,punct,è,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",,
71,4,,,PUNCT,punct,è,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",,
72,4,gridò,gridare,VERB,parataxis,è,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",4.44 ± 2.08,2.894214608
73,4,il,il,DET,det,bambino,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",,7.039560886
74,4,bambino,bambino,NOUN,nsubj,gridò,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",3.20 ± 1.12,5.364764818
75,4,appena,appena,SCONJ,mark,scoprì,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",,5.596423265
76,4,lo,lo,PRON,obj,scoprì,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",,6.655915487
77,4,scoprì,scoprire,VERB,advcl,gridò,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",,3.600010599
78,4,,,PUNCT,punct,è,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP sotto) (sn (DET il) (sa (DET mio)) (NOUN letto))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino))) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB scoprì))))) (PUNCT .)))",,
79,5,così,così,ADV,advmod,venne,(ROOT (fc (ADV Così) (f (ibar (VERB venne)) (compin (sn (DET la) (sa (DET sua)) (NOUN mamma) (PUNCT .)))))),,6.287788074
80,5,venne,venire,VERB,root,ROOT,(ROOT (fc (ADV Così) (f (ibar (VERB venne)) (compin (sn (DET la) (sa (DET sua)) (NOUN mamma) (PUNCT .)))))),4.80 ± 2.10,4.383072355
81,5,la,il,DET,det,mamma,(ROOT (fc (ADV Così) (f (ibar (VERB venne)) (compin (sn (DET la) (sa (DET sua)) (NOUN mamma) (PUNCT .)))))),,7.055331658
82,5,sua,suo,DET,det:poss,mamma,(ROOT (fc (ADV Così) (f (ibar (VERB venne)) (compin (sn (DET la) (sa (DET sua)) (NOUN mamma) (PUNCT .)))))),,6.022524285
83,5,mamma,mamma,NOUN,nsubj,venne,(ROOT (fc (ADV Così) (f (ibar (VERB venne)) (compin (sn (DET la) (sa (DET sua)) (NOUN mamma) (PUNCT .)))))),1.88 ± 1.27,5.66327005
84,5,,,PUNCT,punct,venne,(ROOT (fc (ADV Così) (f (ibar (VERB venne)) (compin (sn (DET la) (sa (DET sua)) (NOUN mamma) (PUNCT .)))))),,
85,6,le,il,DET,det,mamme,"(ROOT (fc (f (sn (DET Le) (NOUN mamme) (spd (ADP di) (sn (DET i) (NOUN bambini)))) (ibar (AUX sono)) (compc (sa (ADJ terribili)) (sp (ADP con) (sn (DET i) (NOUN mostri))))) (PUNCT ,) (f (ibar (VERB urlano))) (PUNCT ,) (f (ibar (PRON li) (VERB minacciano))) (PUNCT ,) (f (ibar (PRON li) (VERB inseguono)) (compt (sp (ADP con) (sn (DET le) (NOUN ciabatte))))) (CCONJ e) (f (sn (DET i) (NOUN mattarelli) (fp (PUNCT ,) (sn (PRON questa)) (PUNCT ,))) (ibar (VERB prese)) (compt (sn (DET una) (NOUN scopa)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB scacciò)) (compt (savv (ADV via)))) (PUNCT !)))",,6.624997683
86,6,mamme,mamma,NOUN,nsubj,terribili,"(ROOT (fc (f (sn (DET Le) (NOUN mamme) (spd (ADP di) (sn (DET i) (NOUN bambini)))) (ibar (AUX sono)) (compc (sa (ADJ terribili)) (sp (ADP con) (sn (DET i) (NOUN mostri))))) (PUNCT ,) (f (ibar (VERB urlano))) (PUNCT ,) (f (ibar (PRON li) (VERB minacciano))) (PUNCT ,) (f (ibar (PRON li) (VERB inseguono)) (compt (sp (ADP con) (sn (DET le) (NOUN ciabatte))))) (CCONJ e) (f (sn (DET i) (NOUN mattarelli) (fp (PUNCT ,) (sn (PRON questa)) (PUNCT ,))) (ibar (VERB prese)) (compt (sn (DET una) (NOUN scopa)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB scacciò)) (compt (savv (ADV via)))) (PUNCT !)))",1.88 ± 1.27,3.723040346
87,6,di,di,ADP,case,bambini,"(ROOT (fc (f (sn (DET Le) (NOUN mamme) (spd (ADP di) (sn (DET i) (NOUN bambini)))) (ibar (AUX sono)) (compc (sa (ADJ terribili)) (sp (ADP con) (sn (DET i) (NOUN mostri))))) (PUNCT ,) (f (ibar (VERB urlano))) (PUNCT ,) (f (ibar (PRON li) (VERB minacciano))) (PUNCT ,) (f (ibar (PRON li) (VERB inseguono)) (compt (sp (ADP con) (sn (DET le) (NOUN ciabatte))))) (CCONJ e) (f (sn (DET i) (NOUN mattarelli) (fp (PUNCT ,) (sn (PRON questa)) (PUNCT ,))) (ibar (VERB prese)) (compt (sn (DET una) (NOUN scopa)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB scacciò)) (compt (savv (ADV via)))) (PUNCT !)))",,7.232814475
88,6,i,il,DET,det,bambini,"(ROOT (fc (f (sn (DET Le) (NOUN mamme) (spd (ADP di) (sn (DET i) (NOUN bambini)))) (ibar (AUX sono)) (compc (sa (ADJ terribili)) (sp (ADP con) (sn (DET i) (NOUN mostri))))) (PUNCT ,) (f (ibar (VERB urlano))) (PUNCT ,) (f (ibar (PRON li) (VERB minacciano))) (PUNCT ,) (f (ibar (PRON li) (VERB inseguono)) (compt (sp (ADP con) (sn (DET le) (NOUN ciabatte))))) (CCONJ e) (f (sn (DET i) (NOUN mattarelli) (fp (PUNCT ,) (sn (PRON questa)) (PUNCT ,))) (ibar (VERB prese)) (compt (sn (DET una) (NOUN scopa)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB scacciò)) (compt (savv (ADV via)))) (PUNCT !)))",,6.584780852
89,6,bambini,bambino,NOUN,nmod,mamme,"(ROOT (fc (f (sn (DET Le) (NOUN mamme) (spd (ADP di) (sn (DET i) (NOUN bambini)))) (ibar (AUX sono)) (compc (sa (ADJ terribili)) (sp (ADP con) (sn (DET i) (NOUN mostri))))) (PUNCT ,) (f (ibar (VERB urlano))) (PUNCT ,) (f (ibar (PRON li) (VERB minacciano))) (PUNCT ,) (f (ibar (PRON li) (VERB inseguono)) (compt (sp (ADP con) (sn (DET le) (NOUN ciabatte))))) (CCONJ e) (f (sn (DET i) (NOUN mattarelli) (fp (PUNCT ,) (sn (PRON questa)) (PUNCT ,))) (ibar (VERB prese)) (compt (sn (DET una) (NOUN scopa)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB scacciò)) (compt (savv (ADV via)))) (PUNCT !)))",3.20 ± 1.12,5.274801932
90,6,sono,essere,AUX,cop,terribili,"(ROOT (fc (f (sn (DET Le) (NOUN mamme) (spd (ADP di) (sn (DET i) (NOUN bambini)))) (ibar (AUX sono)) (compc (sa (ADJ terribili)) (sp (ADP con) (sn (DET i) (NOUN mostri))))) (PUNCT ,) (f (ibar (VERB urlano))) (PUNCT ,) (f (ibar (PRON li) (VERB minacciano))) (PUNCT ,) (f (ibar (PRON li) (VERB inseguono)) (compt (sp (ADP con) (sn (DET le) (NOUN ciabatte))))) (CCONJ e) (f (sn (DET i) (NOUN mattarelli) (fp (PUNCT ,) (sn (PRON questa)) (PUNCT ,))) (ibar (VERB prese)) (compt (sn (DET una) (NOUN scopa)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB scacciò)) (compt (savv (ADV via)))) (PUNCT !)))",,6.768130002
91,6,terribili,terribile,ADJ,root,ROOT,"(ROOT (fc (f (sn (DET Le) (NOUN mamme) (spd (ADP di) (sn (DET i) (NOUN bambini)))) (ibar (AUX sono)) (compc (sa (ADJ terribili)) (sp (ADP con) (sn (DET i) (NOUN mostri))))) (PUNCT ,) (f (ibar (VERB urlano))) (PUNCT ,) (f (ibar (PRON li) (VERB minacciano))) (PUNCT ,) (f (ibar (PRON li) (VERB inseguono)) (compt (sp (ADP con) (sn (DET le) (NOUN ciabatte))))) (CCONJ e) (f (sn (DET i) (NOUN mattarelli) (fp (PUNCT ,) (sn (PRON questa)) (PUNCT ,))) (ibar (VERB prese)) (compt (sn (DET una) (NOUN scopa)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB scacciò)) (compt (savv (ADV via)))) (PUNCT !)))",,3.985062586
92,6,con,con,ADP,case,mostri,"(ROOT (fc (f (sn (DET Le) (NOUN mamme) (spd (ADP di) (sn (DET i) (NOUN bambini)))) (ibar (AUX sono)) (compc (sa (ADJ terribili)) (sp (ADP con) (sn (DET i) (NOUN mostri))))) (PUNCT ,) (f (ibar (VERB urlano))) (PUNCT ,) (f (ibar (PRON li) (VERB minacciano))) (PUNCT ,) (f (ibar (PRON li) (VERB inseguono)) (compt (sp (ADP con) (sn (DET le) (NOUN ciabatte))))) (CCONJ e) (f (sn (DET i) (NOUN mattarelli) (fp (PUNCT ,) (sn (PRON questa)) (PUNCT ,))) (ibar (VERB prese)) (compt (sn (DET una) (NOUN scopa)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB scacciò)) (compt (savv (ADV via)))) (PUNCT !)))",,6.620271703
93,6,i,il,DET,det,mostri,"(ROOT (fc (f (sn (DET Le) (NOUN mamme) (spd (ADP di) (sn (DET i) (NOUN bambini)))) (ibar (AUX sono)) (compc (sa (ADJ terribili)) (sp (ADP con) (sn (DET i) (NOUN mostri))))) (PUNCT ,) (f (ibar (VERB urlano))) (PUNCT ,) (f (ibar (PRON li) (VERB minacciano))) (PUNCT ,) (f (ibar (PRON li) (VERB inseguono)) (compt (sp (ADP con) (sn (DET le) (NOUN ciabatte))))) (CCONJ e) (f (sn (DET i) (NOUN mattarelli) (fp (PUNCT ,) (sn (PRON questa)) (PUNCT ,))) (ibar (VERB prese)) (compt (sn (DET una) (NOUN scopa)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB scacciò)) (compt (savv (ADV via)))) (PUNCT !)))",,6.584780852
94,6,mostri,mostro,NOUN,obl,terribili,"(ROOT (fc (f (sn (DET Le) (NOUN mamme) (spd (ADP di) (sn (DET i) (NOUN bambini)))) (ibar (AUX sono)) (compc (sa (ADJ terribili)) (sp (ADP con) (sn (DET i) (NOUN mostri))))) (PUNCT ,) (f (ibar (VERB urlano))) (PUNCT ,) (f (ibar (PRON li) (VERB minacciano))) (PUNCT ,) (f (ibar (PRON li) (VERB inseguono)) (compt (sp (ADP con) (sn (DET le) (NOUN ciabatte))))) (CCONJ e) (f (sn (DET i) (NOUN mattarelli) (fp (PUNCT ,) (sn (PRON questa)) (PUNCT ,))) (ibar (VERB prese)) (compt (sn (DET una) (NOUN scopa)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB scacciò)) (compt (savv (ADV via)))) (PUNCT !)))",,4.388065895
95,6,,,PUNCT,punct,urlano,"(ROOT (fc (f (sn (DET Le) (NOUN mamme) (spd (ADP di) (sn (DET i) (NOUN bambini)))) (ibar (AUX sono)) (compc (sa (ADJ terribili)) (sp (ADP con) (sn (DET i) (NOUN mostri))))) (PUNCT ,) (f (ibar (VERB urlano))) (PUNCT ,) (f (ibar (PRON li) (VERB minacciano))) (PUNCT ,) (f (ibar (PRON li) (VERB inseguono)) (compt (sp (ADP con) (sn (DET le) (NOUN ciabatte))))) (CCONJ e) (f (sn (DET i) (NOUN mattarelli) (fp (PUNCT ,) (sn (PRON questa)) (PUNCT ,))) (ibar (VERB prese)) (compt (sn (DET una) (NOUN scopa)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB scacciò)) (compt (savv (ADV via)))) (PUNCT !)))",,
